Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Eef1akmt1,625.5761425297505,-0.012130692257259273,0.2816862447029358,-0.04306455315222158,0.9656500755582285,0.9990234958344559
Zfp874a,187.6801836621119,-0.012165342871458654,0.3568713250454118,-0.034088877468400176,0.9728062778260801,0.9990234958344559
Bclaf1,1536.7354368777253,-0.012169007275087582,0.30151984113243135,-0.040358893893628706,0.9678070014506701,0.9990234958344559
Sox17,289.5442035923178,-0.012217186705028513,0.38373016619651623,-0.031837962665598296,0.9746012721424239,0.9990234958344559
Rpl19-ps1,25.420439926389644,-0.01225555056883293,0.5410651195978458,-0.022650786615004935,0.9819288323429861,0.9990234958344559
Fundc1,857.4642478835884,-0.012261924442635179,0.2926370073819545,-0.04190148249647291,0.9665772345762892,0.9990234958344559
5033421B08Rik,5.704933782899147,-0.012289945657884816,1.326812427674821,-0.009262760433607327,0.9926094921424593,NA
Rnf141,1332.5028418087609,-0.012303103140027513,0.24183532856602935,-0.05087388684266759,0.9594260138376769,0.9990234958344559
Slc16a7,398.3202896735748,-0.012378929904599682,0.5697037090132392,-0.02172871566176167,0.9826643573914305,0.9991204776120693
Exog,170.0974123844675,-0.012411171423056016,0.24034187285950429,-0.05163965511041502,0.9588158212675083,0.9990234958344559
Slc6a14,671.747913724532,-0.012411246369942066,0.6534256021119228,-0.018994123171525486,0.9848457935950647,0.99961843385032
Nuak1,235.9959075907997,-0.012532585840903996,0.4271482404527651,-0.029340132193029306,0.9765933198069641,0.9990234958344559
Nf1,608.1422374258137,-0.012635882598174256,0.2730204893944164,-0.04628181066630479,0.9630856367581454,0.9990234958344559
Gm5637,18.161943866068146,-0.012666166382369884,0.7108682521732229,-0.017817881644942864,0.9857841395345006,0.99961843385032
Cndp2,2712.5741433216635,-0.01269083334550616,0.29791557320490597,-0.042598757792287084,0.9660213857311326,0.9990234958344559
Snrnp35,217.1065396893412,-0.012714725821592597,0.28442024657147613,-0.04470401096567971,0.9643432366080126,0.9990234958344559
Foxo1,1164.2415794702467,-0.012839556339692604,0.2081410262557961,-0.061686811921035485,0.9508122425298607,0.9990234958344559
Tent2,379.10725402623177,-0.012875838030979261,0.2910830827744158,-0.0442342368654856,0.9647176916800724,0.9990234958344559
Ankrd44,367.8079033566535,-0.012887768896026913,0.45249253404516826,-0.02848172715870809,0.9772779417321281,0.9990234958344559
Gadd45gip1,1032.8584871783164,-0.012905579156173652,0.280901453274391,-0.045943440326622974,0.9633553303395048,0.9990234958344559
Mrpl48,1072.7167522122127,-0.012977481173105904,0.2421410538243671,-0.05359471666675284,0.9572580659531931,0.9990234958344559
Tmem214,1484.3535923394174,-0.012979065770502257,0.22409683251806695,-0.05791722098283504,0.9538145657867636,0.9990234958344559
Ttll4,394.63806162776746,-0.013029952913448857,0.22433957490783918,-0.05808138362926686,0.9536838030685291,0.9990234958344559
Emilin2,435.66404935991613,-0.013062657050777896,0.47636627672504545,-0.0274214563226052,0.9781235850114515,0.9990234958344559
Zfp110,1154.6711758581775,-0.013180681711696488,0.20388404072241276,-0.06464793254535273,0.9484543198500472,0.9990234958344559
Camsap2,1143.0212849646284,-0.0132782430906361,0.32273915631703537,-0.04114233687093277,0.9671824232173828,0.9990234958344559
Gm6378,1.8121481268515438,-0.013332972860386025,1.7864325051707364,-0.007463462975396174,0.9940450734066824,NA
Adam15,2295.3400404850067,-0.013343577690713935,0.3240510175045016,-0.0411773979093541,0.9671544722425307,0.9990234958344559
Sertad2,912.9289571977362,-0.013345131489323182,0.26347890470916074,-0.05064971521744448,0.9596046466207722,0.9990234958344559
Gm17178,2.0958556589396973,-0.013629303222755318,2.1653323258369195,-0.006294323998274711,0.9949778892225357,NA
Lmtk2,2054.0239279625193,-0.013772120685562501,0.3491804332756579,-0.03944127268634839,0.9685385746487886,0.9990234958344559
Ppcdc,339.08999147435725,-0.013780889815506608,0.27925295236134207,-0.04934912844779772,0.9606410683441045,0.9990234958344559
Shisa5,6736.039085729902,-0.013798437360739409,0.29664850533933584,-0.046514434127876,0.9629002297683056,0.9990234958344559
Slc2a4rg-ps,50.79487176399092,-0.013904693208652383,0.6306330316322747,-0.02204878671303136,0.9824090388134691,0.9990234958344559
Psmd11,1774.6214871165253,-0.013951036929671758,0.22232056924298924,-0.0627518946050544,0.9499640728677551,0.9990234958344559
Dbndd2,202.17728267941806,-0.01397516186406014,0.25038321663550245,-0.05581509037167057,0.9554891133062046,0.9990234958344559
Lyrm2,463.5570132479188,-0.014031726394193509,0.23123420253135357,-0.06068188114295468,0.9516125618385479,0.9990234958344559
Psmb1,6336.465314652661,-0.01403430293947968,0.22915690375973077,-0.06124320371423127,0.9511655226986263,0.9990234958344559
Chic2,874.0216361912345,-0.014052322100803186,0.26098091486056546,-0.05384425182320682,0.9570592527778933,0.9990234958344559
Cebpz,756.0487860960692,-0.01405596622217574,0.21019748258353593,-0.06687028811864894,0.9466849667234921,0.9990234958344559
Ncdn,656.7779943904397,-0.014066310832221363,0.40090001335407105,-0.03508683054045731,0.9720105026536083,0.9990234958344559
Ccdc77,119.20488870144698,-0.01419561117262759,0.334480694657177,-0.042440748896366814,0.9661473446756057,0.9990234958344559
Gm19246,0.9131718021026893,-0.0143388342715413,1.9011295618777109,-0.007542270952527347,0.9939821955082957,NA
Hgsnat,1134.925399827164,-0.014343735321869668,0.27914284423548025,-0.05138492932231332,0.9590187935666542,0.9990234958344559
Mettl26,1380.9426130923807,-0.01439138828194322,0.35349806836559533,-0.04071136328546875,0.9675260025152783,0.9990234958344559
Trarg1,59.12184527310948,-0.01440224446339215,0.549933258732076,-0.0261890770101774,0.9791065281789664,0.9990234958344559
Gm12174,76.4770955780098,-0.01442021667259617,0.41961733226990844,-0.034365159786394914,0.9725859655153338,0.9990234958344559
Cep152,98.40164039702833,-0.01443356570050134,0.4701083741184773,-0.030702634743672477,0.9755066899328859,0.9990234958344559
Zfp472,131.00936765241616,-0.014465859447626834,0.3335951079519269,-0.043363523933065154,0.965411754020022,0.9990234958344559
Piwil4,231.84666363641304,-0.014491826267976762,0.5262491843249557,-0.027537954831352567,0.9780306677391477,0.9990234958344559
Gm5855,48.80478241604642,-0.014578973740063355,0.821389864007342,-0.01774915223440478,0.9858389689993413,0.99961843385032
4930459C07Rik,1.0835072466781044,-0.014682106668441513,3.108813599931616,-0.004722736245352398,0.9962318156728409,NA
1700052K11Rik,169.47840673398946,-0.014725106652803329,0.3648239545176463,-0.04036222531569287,0.9678043455245391,0.9990234958344559
Rwdd4a,529.1058569251006,-0.014746829288392844,0.19260795489180246,-0.07656396796631207,0.9389704241770183,0.9990234958344559
Alg5,1182.2892996019161,-0.014937595660057137,0.20566474900739823,-0.07263080198308461,0.9420999150054802,0.9990234958344559
Tiprl,726.1188881538427,-0.014966333302974092,0.22533474631831457,-0.06641822243353541,0.9470448628314588,0.9990234958344559
St7l,480.0706892040622,-0.014979368889931647,0.24209405332817743,-0.0618741711496149,0.9506630365130875,0.9990234958344559
Gm5242,3.216968131288001,-0.015118721663099716,1.2957226831803994,-0.011668177040777161,0.9906903529326819,NA
Mrpl28,2562.7823555517266,-0.015147475924399079,0.3865637795272603,-0.03918493331921411,0.9687429458806351,0.9990234958344559
Krit1,322.4555067041013,-0.015152063172167008,0.39343140199729754,-0.038512592272111235,0.9692789917516798,0.9990234958344559
Mark4,983.4073418616839,-0.015198650870785915,0.2574899539065512,-0.05902618972195645,0.9529312480932233,0.9990234958344559
Gm30382,1.663727748455092,-0.01520042688345975,2.0004258955974006,-0.007598595337579523,0.993937256438852,NA
Zfpm1,436.5864086723687,-0.015217215719715847,0.35565382399084233,-0.042786593853993464,0.9658716507582682,0.9990234958344559
Creb3,1777.1144596749962,-0.01523955847288705,0.2581542339813537,-0.059032765947150005,0.9529260101583649,0.9990234958344559
Spag1,75.52764432473542,-0.015279670713223819,0.6340333801638286,-0.024099158169362766,0.9807735148121198,0.9990234958344559
Mterf3,294.1103581545506,-0.01529964402575178,0.24894758907528886,-0.061457289394052865,0.9509950282005307,0.9990234958344559
Fam219b,506.5626512734316,-0.015301673752736973,0.22458779629056325,-0.06813225832155298,0.9456803515831992,0.9990234958344559
Txlng,247.9935522952525,-0.015306558616410755,0.4961890546556054,-0.030848239139484288,0.9753905694370666,0.9990234958344559
Zfp944,132.43947377192066,-0.015318002759929568,0.49173379180228605,-0.03115100693768989,0.9751491117317747,0.9990234958344559
Ndufa11,3277.353697047671,-0.015371237428060782,0.3390399072927476,-0.04533754610423582,0.9638382607304293,0.9990234958344559
Rragc,1685.4714355121002,-0.015401034147711467,0.26394107704927455,-0.05835027393192112,0.9534696228929816,0.9990234958344559
Haghl,506.1079675082002,-0.01541335596761902,0.35585842014258195,-0.04331316921331619,0.9654518935604746,0.9990234958344559
Gm6035,13.03004313827844,-0.015447518597723474,0.6999632710659311,-0.022069041671571418,0.9823928816262577,0.9990234958344559
Taf7,171.8881343961048,-0.015475115998214443,0.33640963033933907,-0.046000811518399666,0.9633096030977051,0.9990234958344559
Ndufv1,2168.213469323176,-0.015486029227526005,0.3100619937156402,-0.04994494501550661,0.9601662610306421,0.9990234958344559
Tubb5,7833.441625474431,-0.01559228745311606,0.21270765993490348,-0.07330383615657228,0.9415643391036514,0.9990234958344559
Ranbp6,216.76632683881874,-0.01576630013587639,0.4803122799654859,-0.03282510315374264,0.9738140595747563,0.9990234958344559
Lamtor4,1836.668677094546,-0.01576681856093481,0.4373631230926886,-0.03604972099486635,0.9712427130757275,0.9990234958344559
Gpaa1,1250.2917009743983,-0.01581562265954606,0.3386732924602625,-0.04669875957638955,0.9627533189836169,0.9990234958344559
Uqcc3,1529.048915418829,-0.01583899154505722,0.3370389059363602,-0.04699454948992726,0.9625175716078646,0.9990234958344559
Ctu2,332.22900641437224,-0.01591987158697522,0.4047453758569246,-0.039333053659401936,0.9686248539889019,0.9990234958344559
Fastkd3,151.18452349524574,-0.01593369830513617,0.3818099153480726,-0.041732018118519516,0.9667123294190881,0.9990234958344559
Exoc8,502.73347173864886,-0.015958009560827005,0.24000378144145676,-0.06649065887622102,0.946987194390377,0.9990234958344559
Mvb12a,1645.3393632057753,-0.016054329256991143,0.37646806074531414,-0.042644598389588534,0.965984843432875,0.9990234958344559
Atp6v1h,1583.5606467407754,-0.01608325965369531,0.20081342847197647,-0.08009055856510974,0.936165231799417,0.9990234958344559
Rfwd3,458.8877119938296,-0.01609204624248092,0.22269615560485748,-0.07226009896207619,0.9423949180656095,0.9990234958344559
Fam133b,325.4473308032231,-0.016243731760889862,0.35099628583605813,-0.046278927773261154,0.9630879345119293,0.9990234958344559
Ndfip1,4060.4235770440364,-0.016271821761000838,0.16515474379024933,-0.09852470106257716,0.921515658765271,0.9990234958344559
Pym1,597.0772138830333,-0.016385128286923588,0.3459131221651687,-0.04736775576585359,0.9622201273329177,0.9990234958344559
Usf1,1595.8447205647155,-0.016400017068028294,0.3201337721245313,-0.051228637825967094,0.9591433321137602,0.9990234958344559
Srrm2,4514.158979760443,-0.01647314071008457,0.29306169620515876,-0.056210487154733785,0.9551741268318309,0.9990234958344559
Gm15492,6.011562950576824,-0.016614878913852254,1.0561543653778365,-0.01573148723189562,0.9874486069238173,NA
Mfsd10,671.8088361120036,-0.01666525131902844,0.30507538546048546,-0.05462666643483431,0.9564358937301779,0.9990234958344559
Pex5,682.8525838930188,-0.016731525452176557,0.24593760354518732,-0.06803158691876247,0.9457604897995288,0.9990234958344559
Wee1,326.4193347116066,-0.01673534481641414,0.4333876833227625,-0.03861518326525816,0.9691971968264451,0.9990234958344559
Mfsd1,2388.5140818295063,-0.016784271954999944,0.23241763299477147,-0.07221600073423658,0.9424300116760775,0.9990234958344559
Ccdc160,22.71519161282224,-0.01679992098308457,0.8241793769691721,-0.02038381625716529,0.9837371939251898,0.9994064456759811
Wdr62,82.09804376152644,-0.01689342056540445,0.35191793325761594,-0.048003863881065395,0.9617131632272076,0.9990234958344559
Mmp23,365.89497117868035,-0.016989699007294645,0.8041326927756022,-0.02112797944907796,0.9831435655008403,0.9992605049873274
Taf5l,693.048150079522,-0.017029865042816218,0.243026212337924,-0.07007419026527256,0.9441346093760126,0.9990234958344559
Srsf6,2486.8373774995284,-0.017132405490636316,0.24521790650200226,-0.06986604581626027,0.9443002785781437,0.9990234958344559
Csnk2b,2295.2131496911825,-0.017152268907261983,0.255391149472465,-0.06716078040563131,0.9464537072994809,0.9990234958344559
Slc10a3,396.35767596130756,-0.01716586721413018,0.28412150793451146,-0.06041734516658564,0.9518232444469037,0.9990234958344559
Xiap,1560.8649318148107,-0.01728662996952463,0.495213975040814,-0.03490739526908528,0.9721535836366275,0.9990234958344559
Map1s,464.8973741940875,-0.017332872821482832,0.2950395031106974,-0.05874763426163859,0.953153118174004,0.9990234958344559
6720427I07Rik,29.482133652298177,-0.01745480545876294,0.9386636652465601,-0.01859537777482637,0.9851638902010701,0.99961843385032
Tet3,751.7145780220229,-0.017506757347011452,0.2857103102126449,-0.06127450330364956,0.9511405960538277,0.9990234958344559
Sp2,406.92151261388017,-0.01753514827398214,0.25746927860279945,-0.06810578865618293,0.9457014223774085,0.9990234958344559
Golga1,437.09543264217115,-0.01753699689215551,0.27891794148394183,-0.06287511229594088,0.9498659531331816,0.9990234958344559
Tmem63b,2116.0064967754574,-0.017560592502439916,0.32022061548501474,-0.05483904425029654,0.9562666943744025,0.9990234958344559
Ankrd13c,1081.6624621460394,-0.01769025798817453,0.24221198279790235,-0.0730362626317088,0.9417772611468185,0.9990234958344559
Spata6,476.881082898822,-0.017720289292295903,0.2896534809242771,-0.06117754647985205,0.951217811544851,0.9990234958344559
Ifngr1,3140.2515826572376,-0.01774371174890814,0.331611410178366,-0.05350754287786483,0.9573275209131886,0.9990234958344559
Brd3os,80.56251443164508,-0.017765615804293176,0.42367282383472227,-0.04193239406647349,0.966552592369893,0.9990234958344559
AI413582,1177.283715290226,-0.017769397721005258,0.3572562528349487,-0.04973852124350267,0.9603307589213727,0.9990234958344559
Dgkz,1434.6394427600658,-0.0177946405055595,0.23991938866276116,-0.07416924744907653,0.9408757154131964,0.9990234958344559
Jrk,139.00712051528478,-0.017856892154051042,0.3506265448678,-0.050928523283323555,0.9593824767026671,0.9990234958344559
Rasgrp4,45.503409605039124,-0.017903766573870657,0.8732696441769349,-0.020501991215720237,0.9836429236507526,0.9994064456759811
Ascc2,1724.5080634563562,-0.018016619058837398,0.2498467766033989,-0.0721106724039773,0.9425138329884641,0.9990234958344559
Patl1,498.1259007892472,-0.018028346556063606,0.2590400737968156,-0.06959674729788944,0.9445146259449761,0.9990234958344559
Uck1,590.1113333996193,-0.018133572738161748,0.21234349496489563,-0.08539735460772918,0.9319454961990852,0.9990234958344559
Prap1,4.0884157112365695,-0.018197510303608142,2.0844378746263774,-0.008730176382383156,0.9930344155329971,NA
Ykt6,2241.720927650304,-0.01833277683431679,0.1714827742315948,-0.10690739589713888,0.9148624457435441,0.9990234958344559
Tkt,8342.876798380526,-0.018333052777439022,0.43115726875386196,-0.04252056988491815,0.9660837141811391,0.9990234958344559
Nacc2,816.2948891783637,-0.018380698609140923,0.22808647787838227,-0.08058653358197619,0.9357707760156041,0.9990234958344559
Gm38190,3.75614902487148,-0.018416712390771875,1.8675183450646415,-0.009861596508244424,0.9921317119346705,NA
Eif2ak3,909.961722579818,-0.018469031460799156,0.23227784788557485,-0.07951266825021301,0.9366248557097422,0.9990234958344559
Them5,49.44868519796228,-0.018649829939742013,1.17452144169881,-0.015878662813313297,0.9873311924657879,0.99961843385032
Rc3h1,840.300706438212,-0.018769663088575996,0.2574157619373237,-0.07291574900975212,0.9418731614065138,0.9990234958344559
Recql,216.5094630898039,-0.018843754239432495,0.31358094246937207,-0.06009215385043048,0.9520822389919221,0.9990234958344559
Tifa,344.6687426119985,-0.01890417915393426,0.34695951358603144,-0.054485259558236084,0.9565485523130395,0.9990234958344559
Gm21926,308.2844429421347,-0.01891064692345205,0.2933572267355116,-0.06446286370337735,0.9486016760553343,0.9990234958344559
Fnbp1l,1421.9691541569732,-0.018920401421336015,0.4562869836934554,-0.04146601173713778,0.9669243882422737,0.9990234958344559
Lztfl1,384.4282320767141,-0.0190088021681821,0.3857331287743021,-0.04927967226611852,0.9606964190142452,0.9990234958344559
Gm7628,5.45238595279996,-0.019179201898404833,1.2723344944685322,-0.015074024937456555,0.9879731237052597,NA
Zfp975,45.66129967259764,-0.019184803330945216,0.6395382949347088,-0.02999789611176265,0.9760687310765429,0.9990234958344559
Cwh43,670.9977693856188,-0.019188197563000567,0.8444016873806003,-0.022724016128536938,0.9818704186799787,0.9990234958344559
Mif4gd,1203.6279947072599,-0.019279916326613904,0.27489639403694044,-0.07013521000942297,0.9440860421569175,0.9990234958344559
Rpl7a-ps8,1.9422529636478003,-0.019345074340152046,1.4661464914655091,-0.01319450304097197,0.9894726151977141,NA
Arid1a,2081.9691134617588,-0.019378440113431677,0.22644333344955891,-0.08557743704893965,0.9318023352734875,0.9990234958344559
Ap3s2,1103.7900638418328,-0.019436883900946892,0.17980518655561037,-0.10809968429323048,0.9139166185850521,0.9990234958344559
Tssk4,13.483763159624772,-0.019439403324606253,0.9634137974526785,-0.020177626037747386,0.9839016760876962,0.9994446453727234
Nudt12,200.1848262709008,-0.019602708215955916,0.5560908127429572,-0.035250911841654374,0.9718796656546762,0.9990234958344559
Hdhd5,286.19402294175546,-0.019665566239157158,0.31836484254444286,-0.0617705337121573,0.9507455693531294,0.9990234958344559
Npm1,8710.0410730617,-0.019706508977425843,0.348759269278007,-0.056504617119486976,0.9549398174741587,0.9990234958344559
Gm5781,68.8488176603584,-0.019806196969000052,0.6173561633464867,-0.03208228595570685,0.9744064298980627,0.9990234958344559
Eya3,863.3818327240617,-0.01983967887975632,0.2920989066756565,-0.06792109941645925,0.9458484426313254,0.9990234958344559
Bsg,44164.66828078307,-0.019901793404182733,0.31564925791141896,-0.06305034117890371,0.9497264175680971,0.9990234958344559
Cachd1,170.63565869568097,-0.01990397480631211,0.47864474543905555,-0.04158402446903373,0.9668303088523683,0.9990234958344559
Sin3b,2277.891673242327,-0.019933768091330562,0.34048897663869593,-0.05854453288948306,0.9533148911854394,0.9990234958344559
Spata2,390.4123159814932,-0.01994836245009381,0.2794311215569779,-0.07138919365510331,0.9430880098804433,0.9990234958344559
Taok1,1071.4933956961238,-0.02001122459935644,0.356143877308717,-0.05618859644752524,0.9551915655282919,0.9990234958344559
Snrnp27,1319.6877366898111,-0.0202032616786582,0.22678335252160792,-0.08908617609722139,0.9290134235861541,0.9990234958344559
Abhd12,2198.9086394551437,-0.02023929604338287,0.2695436461652448,-0.07508726817094064,0.9401452777543167,0.9990234958344559
Hsf1,730.8166159953668,-0.020255410641501787,0.2729228104457852,-0.0742166278018943,0.940838015266088,0.9990234958344559
Cpped1,670.112961127519,-0.02040719537788856,0.30783955415174,-0.06629166103791023,0.9471456221500614,0.9990234958344559
Zfp868,254.05378046518126,-0.020484054013711353,0.35498527518876605,-0.05770395406631671,0.953984444057122,0.9990234958344559
Zfp606,200.52608339445217,-0.02051793808702713,0.38136982261542607,-0.053800633585309794,0.9570940047243258,0.9990234958344559
Zfp729a,159.67891887856916,-0.02054159103648821,0.4975868143707912,-0.041282426389178895,0.9670707428363704,0.9990234958344559
Tcea1-ps1,13.892933023997717,-0.020562673900930695,0.6674399871065176,-0.030808273849569443,0.9754224419757225,0.9990234958344559
Rab7,5839.099181912828,-0.020585779828344298,0.21095907156012705,-0.09758186588566298,0.9222643246999798,0.9990234958344559
Snai2,92.64074251354495,-0.020665365780863157,0.558606626840033,-0.03699448733317848,0.9704894012042209,0.9990234958344559
B930036N10Rik,4.9243204314480025,-0.02072435886798284,1.94453525123421,-0.010657743980125301,0.9914965116072473,NA
Tbck,289.2885960962024,-0.02075898040499118,0.2485239779978948,-0.08352908468722091,0.9334308519576939,0.9990234958344559
Arf1,10068.73680349001,-0.020933326205421023,0.17432273727285813,-0.12008373969400904,0.9044168130207252,0.9990234958344559
Gm9013,9.940376244899491,-0.020960663945374693,0.6581236662909321,-0.03184912656842333,0.9745923691517326,NA
Map1lc3a,4937.251238847563,-0.02097166317936705,0.2919212737974753,-0.07184013315150321,0.9427291336794098,0.9990234958344559
Aup1,3615.633956004385,-0.02097742944037764,0.2636500437803571,-0.07956543128001003,0.9365828898607098,0.9990234958344559
Deptor,1010.2338327591066,-0.02097904033143679,0.49605344673715673,-0.042291895096039776,0.9662660062836224,0.9990234958344559
Mrpl10,1427.2829411990278,-0.020997887243963606,0.22775666141256576,-0.09219439340976006,0.9265435924856221,0.9990234958344559
Pla2r1,71.3232431243559,-0.02101274792927265,0.731412384198109,-0.0287290021104991,0.9770807255705585,0.9990234958344559
Golga7,983.8486671807975,-0.021019861644486007,0.24861771761079446,-0.08454691743808918,0.9326216016254064,0.9990234958344559
Fam207a,836.7568611899836,-0.021074766908612475,0.31584075744996193,-0.06672592568092264,0.9467998945940472,0.9990234958344559
A930006K02Rik,9.50556521931559,-0.021133906092999238,0.8648071791350078,-0.02443770889383419,0.980503469951402,NA
Fat4,131.6004537571141,-0.021161786076795912,0.7291229970559616,-0.02902361626535242,0.97684575547016,0.9990234958344559
Aqp11,216.34043829809937,-0.02118944128952528,0.5747111971130361,-0.03686972064572055,0.9705888827492074,0.9990234958344559
Vsnl1,203.54600735424438,-0.021196071212173588,0.8410489519429227,-0.02520194711997221,0.9798938838735255,0.9990234958344559
Ap3d1,2526.1878655371643,-0.021198610918537884,0.21703869778039428,-0.09767203330710739,0.9221927235369779,0.9990234958344559
Cpne2,408.5790138877243,-0.021241854904621472,0.26983836660465677,-0.07872066219457648,0.9372548104247206,0.9990234958344559
B4galnt1,4566.212497372889,-0.02124737938212184,0.30712279521982605,-0.06918203309172746,0.9448447243541533,0.9990234958344559
Rad23a,1574.553895059543,-0.02140217345748786,0.24660912115673164,-0.08678581455989934,0.9308417634184927,0.9990234958344559
Prickle1,270.37819923881256,-0.021622495566943442,0.44015766296071335,-0.04912443287139449,0.96082013229458485,0.9990234958344559
Polr2l,759.444063177838,-0.02166441178554424,0.2822789533295393,-0.07674823620396765,0.9388238307318152,0.9990234958344559
Gm11808,100.81244274683105,-0.02173935675609383,0.31488650722413425,-0.06903870523934483,0.9449588106570617,0.9990234958344559
Pecam1,3836.9531556132747,-0.02189287001963102,0.3832943645898929,-0.05711764127566908,0.9544514836581467,0.9990234958344559
Ctnnb1,21745.952964154512,-0.021928185556618723,0.16430324660712986,-0.13346166925752737,0.8938282765333011,0.9990234958344559
Galc,674.8932444509347,-0.02193390514249866,0.5081267496671423,-0.043166208346375905,0.9655690418016221,0.9990234958344559
Agbl5,273.10419493941765,-0.021950642598344203,0.2979013867011937,-0.07368425787276218,0.9412616251323092,0.9990234958344559
Trappc3,1586.0289525289907,-0.02204887180258861,0.1889306343560836,-0.11670352919597146,0.9070949934956909,0.9990234958344559
Kdm6b,1305.5465298816446,-0.022153404688030735,0.29203465606981993,-0.07585882095696983,0.939531418532195,0.9990234958344559
Nt5m,356.5148694013832,-0.022208715879427302,0.3363935332192022,-0.06602004404453152,0.9473618674275299,0.9990234958344559
Dnajc3,4322.2591980760135,-0.022220691623058713,0.21069798524532626,-0.10546228810487221,0.9160089928005131,0.9990234958344559
Smarca5,1010.1840927835984,-0.022236622068267306,0.31286448345152945,-0.07107429332646611,0.9433386273708968,0.9990234958344559
Ccs,930.9161730759417,-0.0222906534937716,0.2690636937328222,-0.08284526680104978,0.9339745751114529,0.9990234958344559
Ift122,388.9540779365102,-0.022320560289614263,0.2993931287110814,-0.07455268056988014,0.9405706247225678,0.9990234958344559
Dlg1,2031.7531054323088,-0.022349334338451692,0.2715248282301304,-0.08231046303990128,0.934399834352394,0.9990234958344559
Tm2d3,832.2432378621036,-0.022350899100825068,0.272799884177078,-0.08193148310252509,0.9347011986977102,0.9990234958344559
Myg1,677.7931692697211,-0.02238683734524758,0.3365812773873847,-0.06651242611894209,0.9469698650050912,0.9990234958344559
N6amt1,273.8448266252796,-0.02248186809131364,0.2563822665792457,-0.08768885770172671,0.9301239757739497,0.9990234958344559
Rps27a-ps2,128.54160720334767,-0.022494396545644155,0.37406918741078243,-0.06013432087615929,0.952048655306995,0.9990234958344559
Emc8,1072.6822021852724,-0.022525287964062366,0.34483142049558313,-0.06532260874513576,0.9479171416100355,0.9990234958344559
Tfe3,1168.7420725715572,-0.022733863168507677,0.1809340878251354,-0.125647209112298,0.900011191585064,0.9990234958344559
Ppm1l,675.3987487804723,-0.02273782240242994,0.398354856831992,-0.057079315119332716,0.9544820136984036,0.9990234958344559
Ccl4,97.27407140493655,-0.02274460423399158,0.673431711260739,-0.0337741805942152,0.973057225096798,0.9990234958344559
Arhgap19,256.4865007543187,-0.022811581132131522,0.38240007339952503,-0.05965370489952384,0.9524314441667774,0.9990234958344559
Exosc9,593.5101200420233,-0.0228409396127679,0.2411816295756224,-0.0947043091671546,0.9245496951445028,0.9990234958344559
Gm7832,9.129162401193886,-0.022894546751413194,0.7856172460780744,-0.029142113243702826,0.9767512485367376,NA
Socs4,584.4265218461966,-0.022912564689871358,0.3596941452862326,-0.06370013243234277,0.9492089992970786,0.9990234958344559
Chpt1,1557.359720948054,-0.02293309444885397,0.4249442222011108,-0.053967305003150653,0.9569612130925234,0.9990234958344559
Nipsnap2,1485.1865671494404,-0.023020132399211267,0.15537066630251822,-0.14816266768393307,0.8822143934594239,0.9990234958344559
Gm44261,1.4404332809492852,-0.023051072481009707,1.9894859495657353,-0.011586446481836824,0.9907555600758194,NA
Mllt3,531.2145967776136,-0.02305998363190645,0.263120207095902,-0.08764048906172209,0.9301624203557175,0.9990234958344559
Mapkapk2,4449.5548907480425,-0.023060996869095532,0.22808575654687502,-0.10110669433387505,0.9194657639709135,0.9990234958344559
1700122E12Rik,1.4542969794980654,-0.023210236429375874,2.2352569576787222,-0.01038369944432667,0.9917151554099558,NA
Vps26a,1633.7869565174055,-0.02323589360774397,0.2645708815716241,-0.08782483344242702,0.9300158997929824,0.9990234958344559
Il21,10.89952757746121,-0.02324012425152565,0.7608000617986064,-0.030546953685287172,0.9756308472098116,NA
Wdr26,3094.5412047428467,-0.0232697759618328,0.22742210175255842,-0.10231976480083262,0.9185028675988501,0.9990234958344559
Pcdhb20,22.437313849889104,-0.023313401111761296,0.7613555518525748,-0.030620911681846632,0.9755718648580399,0.9990234958344559
Hat1,562.0453335522113,-0.023366852267767812,0.302857423533548,-0.07715462938018235,0.9385005345145351,0.9990234958344559
Nol7,1233.116708201555,-0.02337875994961097,0.21668175259644884,-0.10789445659114592,0.914079414452107,0.9990234958344559
Gm16425,1.4423918746090187,-0.02338077656307201,1.836562586256188,-0.01273072681434367,0.9898426239978109,NA
Hnrnph2,955.3248886938673,-0.02350127718520772,0.33172226281930883,-0.07084624645168604,0.9435201249225704,0.9990234958344559
Hnf1b,726.945873328027,-0.023524862094746773,0.30330280648835906,-0.07756229613275824,0.9381762353191121,0.9990234958344559
Fam241b,396.10847762383867,-0.023667364423516503,0.4046573310821504,-0.0584874228281601,0.9533603804745387,0.9990234958344559
Elf1,1839.6704426717538,-0.023711291554121768,0.19143988945592133,-0.12385763291814503,0.9014279986039183,0.9990234958344559
Boc,216.35069482523218,-0.02375644802412542,0.5389371464721521,-0.044080182966851705,0.9648404891299569,0.9990234958344559
Gm2000,684.0026184942496,-0.02380024021600514,0.4318153857763864,-0.055116702646463796,0.9560454895834765,0.9990234958344559
Mrpl50,863.6576331776058,-0.023832905013435806,0.35474399994806066,-0.06718339145108942,0.9464357069508383,0.9990234958344559
AW549877,421.6460221512815,-0.023855187853144267,0.5026924619619068,-0.047454835029835746,0.9621507261775237,0.9990234958344559
