Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cytip,942.5917413730384,1.0400404847145335,0.5679587674792405,1.8311901220057285,0.06707217058598751,0.1336529491543495
Dnaaf2,58.58160533052069,1.040018585412007,0.5491213428080473,1.8939686082745457,0.058229176737879716,0.11947223476721947
Emc2,711.9220091559145,1.0399428882645454,0.3375534716359694,3.0808241527613727,0.0020642852248083294,0.007850871998606146
Gm4877,0.8152913165090536,1.0394927647210228,2.886753343551507,0.36009060734027193,0.7187793765782821,NA
Plac8,2437.557933858582,1.0390775673846835,0.8506256960846573,1.2215450017175014,0.2218797377553377,0.3360838240381949
6330418K02Rik,62.92188727523346,1.038733937907438,0.4509527099523865,2.303420990677963,0.02125516784676294,0.053842148705125124
Tubb6,491.69815257299507,1.0377530804434492,0.43311597515797384,2.3960166328774672,0.016574338182657807,0.044090891362299704
Gstp1,2896.3456271627665,1.0374584264162974,0.5250953439470571,1.975752476908078,0.048182818240628374,0.1033380863105405
Rps2-ps8,13.594002005915588,1.0369573439147777,0.9577392203611461,1.0827136676346614,0.278935535530219,0.39858256946046466
Plpp7,31.123843936150458,1.0365686364956122,0.5815182779506265,1.7825211619291896,0.07466428341291863,0.14514087113950197
Gm7588,6.625766427553564,1.0363258171005851,0.9674259031412816,1.0712198357885414,0.2840705946960797,0.404065932110803
Ndufaf3,608.0625903161948,1.0359426268255063,0.4165561532640346,2.486921916068475,0.012885367721153843,0.03593124712651668
Armt1,273.4614863143412,1.0359408480351913,0.20505167460813448,5.052096502088723,4.3698680592171415e-7,5.3224165856900265e-6
Ccna1,10.776656685254366,1.0351582960850285,1.421243680658539,0.728346806513422,0.4664013166386646,0.5883733527876507
AW046200,8.190364083643308,1.0348393974667758,1.3011235140217712,0.7953429373265943,0.4264140433867571,0.5506794352617096
Sfrp5,8.535557802775719,1.0340536368781947,1.4840911343715035,0.6967588532331643,0.4859537204532066,0.6063250901795988
Pygo1,117.08774065352414,1.0339113730767255,0.9655297196855159,1.0708229399851952,0.2842490501527863,0.4042601969352836
Gm49331,15.140685519198296,1.0336254917691903,1.183501818351482,0.8733619803043,0.3824658072115545,0.5076791882665664
Hyls1,56.47547666280413,1.0334996547745068,0.5762016568832069,1.7936422820526388,0.07287028323593801,0.14239911103044672
Tvp23bos,4.633137040943043,1.0331250223368174,2.217017217014275,0.46599774436039726,0.6412171151177137,0.7386776341095023
Alkbh1,175.8393742913009,1.033065320823385,0.4468172667936026,2.312053265615151,0.020774748141044633,0.05283588593945304
Psmg2,434.4605925643068,1.0328704598159517,0.3983407723852962,2.5929318096941003,0.00951616365634005,0.027910899329329178
Fam72a,24.575840879707563,1.0328528770963645,0.5235415407749763,1.9728193403096081,0.048516148878038505,0.1039170369566774
Mpc1,864.1765945222934,1.0324776119880354,0.5351031468191346,1.9294926933722816,0.05366972628475977,0.11215566853510364
Dynlt3,2590.0597790583392,1.0322999779415458,0.5561658785320414,1.8561008824673408,0.06343918000008479,0.12783024657595968
Eif1ax,1629.379488243552,1.0322973671223363,0.33690596040161175,3.0640519564918858,0.002183609832992423,0.00823331793474975
Gm10036,8.531339591591962,1.0321608116966061,0.8473245314069656,1.218141070438175,0.22317036893971098,0.33740339669364244
Ubash3b,160.0356635269487,1.032031361734222,0.5603004383986977,1.8419249584806692,0.06548612726093431,0.1312646336592604
2810408A11Rik,76.50418039892703,1.031990330587465,0.4871846001143988,2.1182737105096034,0.03415189375797163,0.07885448020543505
Ncr1,2.6467283924747442,1.0319849125160414,1.7733017915902702,0.5819567303265244,0.5605958266877173,0.6711505385554346
Dgkb,10.695790908683106,1.0316629781171724,1.1010587032197576,0.9369736373731432,0.34877211872666886,0.4732582942305716
Gm14269,14.404480868417291,1.031437869096437,0.8618619274401997,1.1967553459054534,0.23140192778745902,0.34667190873326836
Pde6d,635.8597283984067,1.0314080689378404,0.2476512221362402,4.164760666395713,3.1167934674922435e-5,2.224217906584942e-4
Icam5,19.14647518447102,1.0310106554018152,1.0642129752731297,0.9688010570790183,0.3326444590859624,0.45648253424840346
Rbm8a,1976.0090006943121,1.030828470266066,0.33192679429363725,3.1055898107284134,0.0018989994263167414,0.007329105142951758
4933431K14Rik,31.231370429215968,1.0308029617900365,0.5408059735484917,1.906049511669473,0.056643782226690115,0.11697777234555548
Rps2,16781.52535366583,1.0307662468979548,0.34807652945472795,2.961320743207479,0.0030632274981965365,0.010896555528410566
H2ax,503.09388599236587,1.0307357015822132,0.4242149009048,2.429748930044127,0.0151092853103908,0.040892296777946785
Misp3,114.54103703556976,1.0306450750200447,0.5885235813958629,1.7512383659726192,0.07990485936686435,0.15268368901091917
Ypel5,1708.8230447977173,1.030303019968237,0.2950635050285251,3.491800925596112,4.797756840065189e-4,0.002321902627161155
Gpr132,64.30990960466471,1.0302076479570899,0.929598890144647,1.108228138909232,0.2677633012812507,0.38601826086435254
Zfp933,154.43423055920067,1.030055212804705,0.47601050594715616,2.1639337786360864,0.030469432067198463,0.0719613880667074
Slc4a3,206.5540515842787,1.0297688497628075,0.33012679248540855,3.1193131645269982,0.0018127318341511923,0.007048503198144327
Srm,574.9142380181684,1.0296882729154775,0.3828959818554982,2.689211487479316,0.007162102816476681,0.02207638430018878
Zfp119a,76.71962724442287,1.029343808905455,0.6317707899560083,1.6292994631441104,0.10324963975974129,0.18578006296596192
Gm14253,12.805679097562185,1.0292301946967124,0.7605422176709175,1.3532847628743403,0.1759646750669463,0.28132489044864584
Gm9993,3.1356227298473476,1.029083371851753,1.872718321898872,0.5495131648032886,0.5826533325500654,0.6903653461535022
Kifc1,50.711327201304684,1.0286166308689109,0.6593694860245901,1.5600003528682405,0.1187597978016954,0.20764947890243002
Fbxo33,505.64184528835307,1.0284611504170753,0.3362495244090698,3.058624847795723,0.0022235540664517638,0.008369216465753811
Ubl3,3924.8718169282606,1.0272080356101518,0.3657050191518205,2.808843143560225,0.0049719864791636075,0.016276784632907146
