Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LDB3,4.250760054761145,4.4506962305499025,1.3802157624411389,3.224638025201301,0.0012613203817837797,0.007795957613963023
DIO1,3.0841438914288384,4.424416501431157,2.5601909334881237,1.7281588039229268,0.08395975725893158,0.2186208164192105
ATP6V1G2,2.8218888529985295,4.404357614744011,1.5940631398308167,2.7629756342094836,0.005727704205262314,0.02746662549700642
DUOXA1,1.090872749842642,4.384523201617061,3.2837863059362147,1.3352035708569119,0.1818097284782097,NA
XPNPEP2,0.21201072706040672,4.371793789056417,10.80684033157024,0.40453950043890324,0.6858160370700463,NA
MAF,310.86668905323745,4.354029463876571,0.6219410029892546,7.000711390549364,2.546660687748776e-12,1.1338562527197749e-10
SLC22A14,5.9708006856600235,4.3260948409764115,1.402881606642644,3.083720550966207,0.0020442951990148426,0.011744345561932231
CNTD1,2.26157447129285,4.29218080010354,1.4684038915428081,2.9230246697275324,0.0034664905022958573,NA
SP140,10.790196682457413,4.27717321655439,1.4473764225158678,2.9551215219601925,0.0031254591587309374,0.01672006024279533
RETNLB,59.58851229463481,4.272457716689291,0.22122922344355356,19.312356885705043,4.228293647542186e-83,6.476054550575612e-79
LINC01204,1.0717064365436484,4.252765312462353,2.0760156995476158,2.048522712708325,0.04050880892670589,NA
PELI2,48.13301108732887,4.24390797072413,1.291973734550538,3.284825269455291,0.0010204563451230407,0.006542280828533104
MORN5,0.5966714123496623,4.231357257822448,5.940997005976315,0.7122301616321194,0.4763222625524219,NA
ABCA6,1.563475632598727,4.2164369179525885,2.6467574697550056,1.593057530255267,0.11114728560114191,NA
PSD,2.072206432415774,4.214694065457418,1.3492453783212957,3.123741710126335,0.0017856713226894272,NA
PLA2G4C,73.26400591179757,4.1557849449552675,0.472463483190559,8.795991844472587,1.417898904525878e-18,1.457485880652238e-16
AMDHD1,0.7686541729691443,4.153270195124836,3.212583905929026,1.292812986910541,0.1960757476139213,NA
CRIP3,8.492901394615433,4.141001872676532,0.7486262340245853,5.531467753159903,3.1756224880256195e-8,6.921744856569429e-7
MYCBP2-AS1,0.27526060965501226,4.134348085792892,10.808865661796554,0.3824960190231208,0.7020934811950078,NA
ATAD3C,106.19938777622517,4.1240899878279125,1.3013238365580948,3.1691496551203007,0.001528856517257269,0.009132592206830083
TGM5,2.9602686639699303,4.116906425330796,1.6774199283265798,2.4543087606201777,0.014115572313312235,0.056418085999658196
PCED1B-AS1,19.33469831631924,4.107411928451393,1.5204649301441207,2.701418393163506,0.006904442184538287,0.03196496009928792
HLA-F,11.719463616687557,4.102971724243373,1.3571215129074723,3.023289871408229,0.002500426090980537,0.013890651436147226
GALNT16-AS1,1.3181435331970397,4.080216290176287,1.6095534406769711,2.5349989550270324,0.01124476614822792,NA
RNU1-134P,3.1767654014613265,4.079891221335446,1.566577296593186,2.604334449508447,0.009205288031395075,0.04021340316282001
MTCP1,1.8250484323913887,4.078693604733645,1.4614778672980333,2.790800802392099,0.005257781952541302,NA
CHST6,28.969343282230664,4.076230684623192,1.3495781253926753,3.020374002755243,0.0025246272481416897,0.013999707071882013
NATD1,41.79412002688881,4.076072993310816,0.43082631706464763,9.46105850980125,3.0484144563859567e-21,4.095571562632221e-19
SLC38A2,633.8950731985457,4.07255704044899,1.3149194932308454,3.0971911675310584,0.0019536384278926854,0.011316916097429791
LBHD1,1.300550220413623,4.035233931465167,1.839052409862617,2.19419191635034,0.028221615469610085,NA
TRAPPC5,4.872048154664352,3.99192511027794,1.3375951411089837,2.984404613617454,0.002841307752887351,0.015481134664967153
