Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RTN4,1442.7995484759583,0.31592985583831523,0.07252186719777268,4.356339240090859,1.3225574695977567e-5,1.5912140051494293e-4
ZNF100,34.40326473971277,0.3159031797277344,0.30802342203062943,1.0255816835134097,0.3050888047867205,0.5411670858171498
POU5F1B,7.508410715639969,0.31577731551739907,0.6978253667068549,0.45251624630328463,0.6508971200318232,0.8430128079519453
INHBB,667.0078435347565,0.31559745922075716,0.19443507150939468,1.6231508892443212,0.1045571532634883,0.2617417241310891
CC2D1B,21.841514984859515,0.3155639460289055,0.49293664497755335,0.6401714079164782,0.5220611690075716,0.7529155526859236
RPL7P7,3.696502090689636,0.3153639543532212,1.1243753588994332,0.2804792473057283,0.7791098450070828,0.9308603222012098
H2AC20,99.40377149958053,0.3152791490084723,0.35503338879331475,0.8880267573707394,0.37452635841564397,0.6169350961348203
FGGY,40.59242377053079,0.3150697372180169,0.2572673993673407,1.2246780509027604,0.22069654719031565,0.43781251105282304
SLC27A2,82.9577523718549,0.3148643515726132,0.14760617251678435,2.133138108007034,0.03291339847929735,0.11062937793934705
ZNF76,81.95727512063523,0.3147316649744571,0.21990306042900468,1.4312291259632908,0.15236455866620435,0.3404249264000388
MRTFA,90.31645811003854,0.31460806211831943,0.31646859683398365,0.9941209499638277,0.3201639870977966,0.5578958022826273
GCAWKR,20.922851817619243,0.3144696081610934,0.5114391453201728,0.614871996089052,0.538639258018777,0.7633343262462184
JUNB,394.6367316888601,0.3144372186509048,0.47181775704773715,0.6664378649468484,0.505131266748033,0.7377633887993081
PTPN18,209.89746811427688,0.31400306656549204,0.17957288872464633,1.748610654957934,0.08035834326088667,0.2165128502051027
AKR1C3,2159.173860776798,0.31392232736686937,0.21214594817090418,1.4797469858532222,0.13894078134886248,0.3195618611851293
MAZ,271.887454089322,0.3134536778292341,0.18619483472310805,1.6834713932605798,0.09228387270233149,0.23906620946286658
CLASP2,125.97333298784292,0.31327208581502486,0.20228422801535179,1.5486728198663613,0.12146039090470553,0.2905719815455035
SOAT1,91.5945285165702,0.3129649092716048,0.1787418374493418,1.7509325949516654,0.07995752141251843,0.21566320358765387
CDK13-DT,3.042139344209489,0.3128962782303248,0.7495939511988586,0.41742102871814263,0.6763704762072147,0.8609536899099701
LINC01963,29.276433887217003,0.3128589374057063,0.21419175388334438,1.4606488426071678,0.14411183497018812,0.3283377339063151
GULP1,354.30775158491457,0.3127420019607086,0.25655306647011966,1.2190148660613775,0.2228385501393056,0.44031553114071315
COMMD6,443.88465036845076,0.3125459368486003,0.5698909469931508,0.5484311314254947,0.5833959051998663,0.7975994858662611
BCL11A,76.18015620375465,0.31221536340878947,0.1950228580491044,1.6009167670498266,0.10939535538148587,0.27038336176914923
ENOX2,170.45712461188228,0.3120011171608952,0.16537171235620848,1.8866655772956435,0.05920532038380635,0.17216605457700113
RLIM,248.79193332845688,0.3119874496117171,0.09067629400547718,3.440672703197066,5.802699859631101e-4,0.004184585696065119
OARD1,276.1429077463504,0.3112197262115327,0.2297281697931141,1.3547303601983478,0.1755034812556002,0.3751751434385673
PRPS2,82.95172607467175,0.3111467924869818,0.25479929440910637,1.221144639385868,0.2220312606951623,0.43928077012020017
TIRAP,18.67216703968882,0.31102282307536006,0.3701949272411802,0.8401596029238138,0.4008189051358731,0.6436732821361861
L3MBTL1,18.054135737459735,0.31102006624342843,0.3026184799231441,1.0277629651778637,0.30406134117661887,0.539915397483956
PSME2P6,536.4360162512745,0.31094388461237915,0.3385471014052894,0.9184656531444787,0.3583751327250739,0.599716138934302
ZNF234,107.4477245268736,0.31055815279405086,0.23674033476867437,1.311809215347718,0.18958451481581656,0.39468679355084924
FARS2,47.475732792438315,0.3105020771414455,0.23769963591348767,1.306279144888782,0.19145764659930495,0.3971096406533502
SCYL2P1,5.658093746739164,0.3104398634861089,0.6208989318626108,0.4999845346082853,0.6170859671504518,0.8227895586018129
LACTB,86.12021976234075,0.31022876967663193,0.2433429210565586,1.2748625204697346,0.20235790692975827,0.41280722154053157
ATP6V1C1,178.3321453722309,0.31010904569580716,0.12422015216795491,2.4964471567907647,0.012544435771815564,0.05195501745374764
HEXA,207.81004432867195,0.3099102503871433,0.15490099734917762,2.0006988701857358,0.04542485126482661,0.14113081494983865
RPS6KL1,21.67965008248509,0.3095746035434334,0.2675478092703882,1.1570814367258462,0.24723909010559567,0.47133431210329046
TCEAL3,25.876417709775303,0.309237562915905,0.45542442733072336,0.6790096102845635,0.497131772736733,0.7302148222606559
ZNF516-AS1,7.754714312407721,0.3088589839226635,0.3173074532098021,0.9733745009716096,0.33036720727813995,0.5695470178160261
AURKA,1179.8635855844982,0.3088576098936799,0.13256158576777308,2.329917887635635,0.01981049141591926,0.07481395145334688
MUTYH,47.90407694945507,0.30882242040027696,0.24419039670293993,1.2646788103463484,0.20598648885886506,0.41802088300199813
TRIM28,1294.6802491349297,0.3087794075127523,0.20057664409144804,1.53945843949793,0.12369241660036173,0.29429410047826
RPL21P10,20.373284848481568,0.30869793588433603,0.3531991789800042,0.874005247622086,0.382115395953483,0.6246983104886742
SEPTIN8,132.67311343621324,0.30817988920068823,0.47025994629315526,0.655339438601841,0.5122492339494372,0.7444051505241095
SMIM27,14.893614314636535,0.30817495623372065,0.5022179153254448,0.6136279627420671,0.5394612011159363,0.7640399868572082
PHETA1,320.8990991108646,0.30808222755908254,0.2792503694292016,1.1032473410467256,0.2699197677633691,0.49946940752573177
HSF4,16.146121103456327,0.3078448200075468,0.35155092901299645,0.8756763091818373,0.38120602800666004,0.6236439944802713
GLCE,35.61846125222594,0.3078439337536867,0.2536626570605086,1.2135957941978575,0.22490211388918835,0.44280286187605344
SLC48A1,180.22951383703085,0.3077883685409405,0.24142465242432182,1.2748837595921212,0.20235038815824213,0.41280722154053157
TMPRSS4,280.619982924814,0.3077053918729635,0.18869117331685636,1.6307354841461215,0.1029461458078625,0.25892610526441967
VLDLR-AS1,25.05256545071365,0.3076311682114712,0.4032799548574259,0.7628228591729286,0.4455690463914292,0.6836144854338992
MRPL12,456.8753708209411,0.3071813123526747,0.4204881921016799,0.7305349308795667,0.4650632693731312,0.7003101065081442
CNOT1,922.5523479074618,0.30702626298754643,0.08941765564857854,3.4336201364324985,5.955782101506197e-4,0.004273108645597148
RNU6-540P,1.1826275853338872,0.3069422261987253,1.8359783065529691,0.16718183711822077,0.8672269751664066,0.9827222955359287
S1PR2,133.72878007546018,0.30691529790347855,0.2546441107918259,1.2052715334712172,0.22809849516965772,0.447016723229911
MRPL50,52.85070945173593,0.3068645889877875,0.2347806918064715,1.3070265132395742,0.1912037071052196,0.3968065870236183
C6orf52,10.757910919412073,0.30667417510323075,0.24656405118810498,1.2437911107701076,0.2135764528408475,0.4282580100163584
TMCO3,103.96935813406304,0.30654648394864353,0.25729108463893213,1.1914384222789285,0.23348151690610547,0.4537948192121845
SH3YL1,361.7665113109316,0.30648651975932434,0.17987869473708945,1.7038511437237456,0.08840890038479349,0.2321331842776221
FECH,249.57993435144826,0.30644487704199996,0.2310696852082527,1.3262011274469647,0.18477308595895686,0.3876524313579691
SBF1,1698.8699516176246,0.3064391345564097,0.2316661844842696,1.3227616073472186,0.18591466853991906,0.3895523525753293
CHML,197.73658930494722,0.30635033629778535,0.2261359184688532,1.3547177218553208,0.17550750939798976,0.3751751434385673
ERCC6,78.36012438024899,0.30631629017727696,0.2507466023329427,1.2216169125615848,0.22185252990069793,0.4391121784886973
POLR2L,2722.7140593895656,0.30626382992480883,0.24580797203523355,1.2459475068648695,0.21278366742394916,0.42704194506591237
CYP4V2,22.733682643159607,0.3061957314021659,0.19750762869605148,1.5502982513823642,0.1210699468485854,0.29005828920603766
SLC25A41,4.105546543151588,0.3061529977803292,0.5136850076003525,0.595993640559034,0.5511794751210353,0.7731454508912313
RAPGEF1,182.11349471301665,0.30603272002058485,0.2634823048784028,1.1614924962866826,0.2454416729611368,0.4687072762111853
LYPLA2,398.53867719617875,0.30571129824359705,0.26523220703418926,1.1526175559976015,0.24906739408682657,0.4739314667655615
AHSA2P,122.54356374394413,0.3055484340567645,0.17760407772675854,1.7203908714688783,0.08536141520863949,0.22620980588361086
C5orf63,80.42279790003163,0.30542773098472403,0.19482968220920752,1.56766529371411,0.11695926534340659,0.2831690514848361
ANKRD42-DT,15.493218263988988,0.3052708238825867,0.3802828843168396,0.8027466827253912,0.4221211647253287,0.662794070781033
RPAIN,159.08599280865806,0.3050308678924075,0.29466930165108113,1.035163371899512,0.30059262127916975,0.535840431906615
VANGL1,126.67918023040511,0.3050087557051911,0.22992240746952144,1.3265725557680719,0.1846501192664669,0.38744369120777544
CD99P1,17.086062315654583,0.3049802041053088,0.30161153125126366,1.011168912674094,0.3119355919968201,0.5488882653332811
QARS1,820.6981714797029,0.3049131401111038,0.160151127295791,1.9039087970198594,0.05692206321729149,0.16728013130280053
TNFRSF13C,7.7677690068682,0.30489514303380144,0.5583910592509901,0.5460243998941873,0.5850491650084523,0.7989250965250266
SAMD12,106.49811619606702,0.30480854780021993,0.31814522328017925,0.9580799128698085,0.3380224636440703,0.57821106812152
MRPL16,91.55486368894103,0.304427197918384,0.3500673811200496,0.8696245761154935,0.3845056026829018,0.626969053780461
WASL-DT,11.590116681716843,0.3043976051493739,0.3626696806270602,0.8393246565940303,0.4012871506043108,0.6441745594695477
B3GNT4,10.596287366040192,0.30405552121177265,0.5349624209320453,0.5683679999092796,0.5697851144226593,0.787066350106681
BCORL1,75.68881162739719,0.3038633825108352,0.1477552374667094,2.056532057479847,0.03973125955928434,0.1272988939334446
ZXDB,26.901139394288172,0.30380127407130847,0.34176722648264474,0.8889128346153337,0.37404992714176455,0.6163963409532901
B3GNT5,192.0533397963846,0.3037613788485044,0.22691920324400103,1.3386323171683128,0.1806904000072276,0.38239185037427004
KDSR,311.3812173120035,0.303733950964858,0.13489626696128193,2.251611240302417,0.024346850116054797,0.08780668595727834
EVC2,2.928097682871131,0.3033980267394614,0.6197072615678948,0.48958281684782434,0.6244291381215652,0.8269824985450005
