Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HSD3B7,109.38537947559227,-0.25002705407138487,0.29108130892504314,-0.8589594948391887,0.3903628635163646,1
URB1-AS1,17.49328803244011,-0.25014957680457806,0.5087482441567439,-0.4916961968472321,0.6229341272115405,1
LDLRAD4,11.507028953490812,-0.2501750513682009,1.6705510225423454,-0.1497560074444595,0.8809571188204034,1
AP4M1,110.71821623798367,-0.25018100480001304,0.24925227370054276,-1.0037260687161718,0.31551066818329215,1
SLC6A13,0.7064185600520299,-0.2502621292718863,1.7197938109595896,-0.14551868234265133,0.8843013663707021,1
CENPN,73.36731790588564,-0.2502966271614052,0.3286335992686239,-0.7616282319228523,0.44628192006042455,1
INTS12,46.74315344874052,-0.25035559788239775,0.370733491668999,-0.6752980335154669,0.49948643305557355,1
PSMB3,561.4473955080297,-0.2503801410445909,0.5259962925435884,-0.4760112278240865,0.6340663789315972,1
ERBB2,7689.61965169232,-0.2504530792263132,0.15633560248084785,-1.6020220298635774,0.10915073806005675,1
DNALI1,1.78089227530057,-0.25051563952033534,3.2298978145571335,-0.07756147528607951,0.9381768882929519,1
LINC00954,1.3555884361751713,-0.25065178935212445,1.7706737771800365,-0.14155729450701576,0.8874297011929684,1
CBLL1,108.67841504341328,-0.2507399505835469,0.19129477086448202,-1.3107517233765755,0.18994165763831794,1
ZNF189,30.825220415021736,-0.25077909584839764,0.26332654948283474,-0.9523502143666109,0.3409193993661659,1
C18orf21,31.974114704614898,-0.25083795026566497,0.35735945252000584,-0.7019205690427972,0.48272870058846357,1
LINC02613,0.47150110315052873,-0.2508959382319423,5.108987793676757,-0.04910873706577822,0.960832640638644,1
RN7SL650P,0.5953991246426549,-0.2510144071532939,3.1634384870680554,-0.07934859747689912,0.9367553529283068,1
COMMD6,443.88465036845076,-0.2510173887801974,0.5699833691555397,-0.44039423317226406,0.6596516009246771,1
SLC41A2,62.69809876958946,-0.25106759252349875,0.19608653197690945,-1.280391824937083,0.20040736764653852,1
NAP1L3,0.22882642399875747,-0.25121138781618074,4.873428811939989,-0.05154715447996456,0.9588895279279508,1
SLC10A3,184.05597157219708,-0.25122673569056164,0.14306998019843023,-1.755970996446102,0.07909336102200495,1
MPZL2,293.76862782052626,-0.2513739846960586,0.5085025911699813,-0.49434160034010477,0.6210649502388621,1
SFT2D1,102.48049563168577,-0.251385601904987,0.30521253344324023,-0.8236411495589406,0.4101434874271409,1
COX6C,948.9996909100446,-0.2514983872115634,0.3672558289798321,-0.6848043444543245,0.4934673935205509,1
KCNMB1,4.462827895561177,-0.25151492649970386,1.0084159575902152,-0.24941585325637092,0.8030391234380964,1
MORF4L1,603.4146696265929,-0.2515874020347439,0.7416993676967557,-0.33920401309767,0.7344560462845889,1
CEACAM6,5769.689322700789,-0.25162023699650765,0.24222040251558394,-1.038806947653053,0.2988945295173239,1
FAM83D,91.2384708126734,-0.2516658339192814,0.7140775023684092,-0.3524349010920682,0.7245121316174106,1
TLR2,5.400835827682984,-0.2520114112014311,0.6749024222165434,-0.3734042180109007,0.7088476206453576,1
RPA3,295.24077656457234,-0.2520365952673981,0.1621733733361511,-1.554118225961666,0.1201562184749351,1
NTNG2,0.3502777077146915,-0.2522858864906447,4.629912073311262,-0.05449042713897861,0.956544435296244,1
RHPN2,108.08637408594583,-0.2524388864813923,0.17412179012176157,-1.449783432072829,0.14711892107964855,1
SLC2A9,2.114284753304164,-0.25254175657905925,1.2162230087450971,-0.20764428461161302,0.8355067237786675,1
ZNF416,19.999742825682564,-0.25255007102432553,0.3929165769100171,-0.6427574855976685,0.5203814735795083,1
TMEM59,429.51289129371645,-0.252779788646218,0.34820048008705184,-0.7259604828316772,0.46786299640209283,1
NUFIP1,63.43081902384348,-0.2528353802206862,0.28872897108377144,-0.8756841382132341,0.3812017706880897,1
AKAP12,35.95371270265402,-0.25288973964915207,0.5258011131912433,-0.4809608296838495,0.6305443382475732,1
ZNG1B,18.466888341289632,-0.25317695995175615,0.4483502999118013,-0.5646856040947462,0.5722876276851896,1
NEK4,49.88079113361339,-0.25319618965567614,0.1843674998886853,-1.3733233341480857,0.1696518516498658,1
ARL5B,95.9347424635049,-0.25326039822093604,0.34476577275165954,-0.7345868361572065,0.46259115744788665,1
CCN2,57.64006426468779,-0.2533803522122518,0.39925945942580093,-0.6346257959088892,0.525672499939039,1
XBP1,1362.409904861641,-0.25351050146506415,0.13172540155261392,-1.9245377009824995,0.05428721978897648,1
LBX2,17.871157715475505,-0.2537499441841014,0.5238504542945859,-0.4843938610796848,0.6281063743553025,1
ZKSCAN8,122.18243106695498,-0.25384455046266435,0.28319432790929633,-0.8963617044758313,0.370059613421699,1
SH3BP4,138.44496152783992,-0.25389538129744366,0.28425767024131326,-0.893187441809066,0.3717568021105226,1
LINC03014,10.161092967099867,-0.2539641130629862,0.39319873698384655,-0.6458924944955243,0.5183489806702224,1
MUC12-AS1,8.1144872101409,-0.2541107652292056,0.3662487112057154,-0.6938202305003501,0.4877949539051202,1
ZDHHC2,18.390813361230727,-0.2544340552788526,0.4502754228160636,-0.565063164424118,0.5720308020282205,1
LIMD1,42.37591318079967,-0.2545915327096535,0.28244812916932155,-0.9013744699191525,0.36738925080494894,1
SLC47A2,1.0796632818410763,-0.2545935034095229,2.773729874770194,-0.09178741799095207,0.9268669408484481,1
SNRPD2,2208.164491133274,-0.25468713610127963,0.20259099740770517,-1.2571493272661733,0.20869956822639382,1
EPOR,10.296061630284203,-0.2547461232923692,0.5732546655702172,-0.44438560833861307,0.6567638166612213,1
PHYHIP,2.251708306425192,-0.2551833105173638,2.7203815031128578,-0.09380423673126896,0.9252646661029538,1
HPS3,90.45671890293802,-0.2551862823803386,0.19518821366716443,-1.307385715489374,0.1910817462251408,1
RMI2,76.30609737905111,-0.2551929388705678,0.49201614345578026,-0.5186678166252144,0.6039924083633921,1
GPR37,52.19430108480998,-0.25523506348841396,0.47296309650634305,-0.5396511173361512,0.5894376571380164,1
SLC45A3,29.930358423284428,-0.25525784996143114,0.4250613472935827,-0.6005200227842143,0.548159720805709,1
FAM135A-AS1,0.686226914218439,-0.2553826103868358,2.7029602877954413,-0.09448256104240738,0.9247258347424656,1
GDF9,0.4878995284152538,-0.2555166289020768,2.6914077367331246,-0.094937911270266,0.924364143661937,1
CREG1,139.56991818214695,-0.25554247086596954,0.2621637613352029,-0.9747436852617957,0.3296874175562818,1
RBM48,84.55619638630661,-0.2555430749310554,0.1900559005314275,-1.3445679624600708,0.17876479520251398,1
MACC1,329.04958814292746,-0.25554329895170064,0.19548431307894176,-1.307231741139789,0.1911340185264917,1
CD2BP2-DT,0.6199359360174975,-0.25563023804889073,2.6816567261257878,-0.09532548873926974,0.9240562977506367,1
POLR2K,165.33875732069689,-0.25563159851816425,0.26401313123337766,-0.9682533490813211,0.3329178570477055,1
ZNF623,61.793917351289,-0.25584465871988277,0.22201647184573828,-1.1523679148349364,0.24916991978007821,1
POFUT1,146.9282319065433,-0.2558668987745624,0.12781782177886733,-2.0018092564370864,0.04530525003829564,1
