Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAYSD1,84.65637358151633,0.5824621674281376,0.36733482074999596,1.5856437629269973,0.11282014290498023,0.32031378238416386
NHLRC2,83.76322642164575,0.5819869632619691,0.21729233137678194,2.6783594228772465,0.007398378086927724,0.05182194358563198
RAPGEF1,182.11349471301665,0.581972738268188,0.2691107994870691,2.162576676140238,0.03057375378122443,0.13733664049899752
ACBD5,141.81814786702188,0.581587092491736,0.28544832577339285,2.0374514053147297,0.04160482695442897,0.16872394979527913
RPL32P32,10.092048241070717,0.5814590774738351,0.7258468160981135,0.8010768451111296,0.42308716008547936,0.6787670222232021
MYL9,864.6912701208297,0.581394149565246,0.41279184144606484,1.4084438963922952,0.15899966878323316,0.39548328991360937
RUSC2,8.126791359943942,0.5812669803888167,0.5269948115720531,1.1029842564386296,0.27003400212015544,0.5335761188371969
SNORD15B,3.3851460755833864,0.5810144274943343,1.445455192929289,0.40195948676684945,0.6877138422238422,NA
NUDT18,15.588172189045967,0.5803327062251944,0.53596141038021,1.0827882287523416,0.27890243156732547,0.5408070276689477
CRB1,0.20791268605843297,0.5802886589418947,10.822749911346124,0.053617487578969565,0.9572399234798705,NA
TMEM88,8.081450920619956,0.5802806550100706,0.6257663301303238,0.9273120445601792,0.3537645425178262,0.6169590680671299
DYNLT1,274.9323324584928,0.5801834528972885,0.5824065085258825,0.9961829828546718,0.3191612460841412,0.5806138880387126
RAMAC,9.102109439603506,0.5797682260497755,0.7385999816278204,0.7849556464542671,0.4324795740472014,0.6867641693416607
LEMD1,8.549632984972085,0.5796904342514285,0.8959071521340392,0.6470429808162749,0.517604126565278,0.7526375012261912
TRIM47,277.09349072315365,0.5795826871758205,0.24945970844979648,2.323351898298482,0.020160255921393214,0.10408844759414909
LCA5L,5.447793110380464,0.5792901590044804,0.7492343775197754,0.7731761600717402,0.4394181330088562,NA
TMEM87B,244.48101297336905,0.5791534007297056,0.20328126499657118,2.8490249740401525,0.004385343798087037,0.03506959698398218
CRPPA,20.63733369340562,0.5791155771831016,0.7283378292603437,0.79511945407424,0.42654401925404695,0.6817238125735163
TBX19,92.38993169835739,0.5790751489014441,0.3263774740306839,1.7742497414113916,0.07602184978819763,0.25153816816243796
CAMK2G,467.86075596175084,0.5789944031883436,0.2237413814610227,2.5877841613720816,0.009659548604398303,0.06330946039588681
BMPR1A,32.5773345140696,0.578970487369188,0.28780792764585217,2.0116558015094412,0.044256232767120644,0.1760608293102015
CRBN,194.40622805525777,0.5789349574582647,0.1891044041028843,3.0614567661961427,0.0022026279867658717,0.021018778590963377
PHLPP2,19.000638598524517,0.5788646527149678,0.5422550908461375,1.0675135420337032,0.28574000184244186,0.5473951240064918
LRP11,189.91396253307937,0.5788595957396291,0.3616249043639445,1.6007182822703396,0.10943933000353141,0.3140873430090586
TTC6,81.2634857371108,0.5783148644157089,0.3373695620578886,1.7141880283689521,0.0864941988421526,0.27080782025290845
MBD6,116.43311346627375,0.5781264022458977,0.44117595121551323,1.3104213877775142,0.1900533221779987,0.4391733264767786
ZSCAN25,16.857374142211693,0.57811554680728094,0.496755603883942,1.1637826373516809,0.24451211016547747,0.5052813469871512
CLCN7,123.92766153097638,0.5780952934004586,0.15474995866595284,3.735673329957714,1.8721357383656226e-4,0.003021482025200014
S100A4,1481.0002154029003,0.577987932593406,0.32545918587252687,1.7759152535328575,0.07574688641645709,0.2510645805116334
ZNF525,184.7545788415016,0.5776057862234432,0.2794976278413292,2.0665856475581608,0.03877321436285423,0.16129596012566386
GTF2IRD1,141.43733301228949,0.5774873072030042,0.30123798991291634,1.9170467422450523,0.05523199367693557,0.20350959306446326
MTCO1P11,2.9232478698713233,0.5771468368523271,1.0138051477596712,0.5692877355453548,0.5691608885185818,NA
GABARAPL2,168.7094802740122,0.5768137152010359,0.3480817507353629,1.6571213916916077,0.09749493505479605,0.291727319882177
PLB1,5.901853901050245,0.5768133691853164,1.081051779552715,0.5335668282457042,0.5936412636241284,NA
MYO16,7.281472224288972,0.5767354295090815,0.9039529820852756,0.6380148535808187,0.5234640111084297,NA
COG8,355.87421522708865,0.5767187352024197,0.16523468551693607,3.4903006798975493,4.8247736998757783e-4,0.006464226954074774
PPARA,232.4830609126393,0.5765362043283527,0.2543993395037236,2.2662645486935866,0.02343519061611035,0.1151944728110135
ZDHHC20,157.70842866128214,0.5763882635388489,0.36673919807888555,1.5716570973546924,0.11603009699888937,0.32550446613892975
PCTP,43.76979194270205,0.5761791461828768,0.5172654457189251,1.1138945215682639,0.26532443996581007,0.5278065947646032
ORC5,87.72448202198291,0.5760212035253555,0.5264305003207367,1.0942018047480242,0.2738664801278285,0.537689844857744
NUDT4,283.24960182029713,0.5759204036835245,0.22872731002200813,2.5179345816995333,0.011804524362448065,0.07298984892198292
ARL5B,95.9347424635049,0.5758623064957404,0.40483058173806125,1.4224772842589801,0.15488774135813688,0.3893661097577452
ZFAND6,180.22853117678298,0.5757806991334472,0.1661850756944665,3.4646955915104423,5.308319713732088e-4,0.006985706821694222
ZNHIT3,109.2748012955199,0.5757683640354694,0.3355198133924672,1.7160487728394642,0.08615311602852539,0.27010987530015806
MYADM,1258.568899982901,0.575731577032414,0.16217522729911882,3.550058702680432,3.8514525889108716e-4,0.005421722752140532
ZFYVE16,144.54742441742547,0.5752770388335418,0.1783015153240393,3.2264282094745647,0.0012534567245348703,0.013809778177499468
RMND5A,126.0216245552826,0.5752675559049222,0.4523052898038606,1.271856794233787,0.20342400539188024,0.45761819370218626
PHLPP1,181.68919732951733,0.5751765713280738,0.24104380702269845,2.3861910348682427,0.017023905297195947,0.09319968057269666
MZF1,160.4075792816826,0.5751733635207458,0.25994036920328756,2.2127127282447185,0.026917457309000803,0.12670784724092152
MCU,103.8851028118859,0.5749240029735861,0.5085504397976623,1.1305152016038604,0.2582591966018463,0.5207764861441859
CTSC,271.3831090211722,0.5748978301947374,0.3042422534394978,1.8896054827869684,0.05881074334821981,0.2122376880279151
ZNF747,41.22675466984432,0.5748806799734419,0.34100122621446777,1.6858610344464835,0.09182256861043506,0.2806250944854905
CRLS1,88.25425154758136,0.5748453253292211,0.5140573744894075,1.1182512961713502,0.2634596815921956,0.5258179119874343
ACADM,277.87524185914305,0.5745645656768386,0.15116680622403117,3.8008646212008106,1.441920693550363e-4,0.0024148548700653125
MECOM,87.43051859129436,0.5745351400826599,0.24145838214812929,2.379437545184062,0.01733908098019619,0.09430733926846
PYM1,104.40640637094653,0.574097723678342,0.343893484677541,1.6694056423216534,0.09503701620519335,0.2867316427252221
GFPT1,542.9380975859954,0.5739353762788847,0.1278562831488333,4.488910221258234,7.158845803183359e-6,1.967026441565103e-4
RBM15B,391.7958234683108,0.5738138651823027,0.263054894435087,2.181346469202079,0.02915779978802613,0.13337257820606993
LOC100506235,4.105068844103756,0.5736184665425327,0.9666002703108566,0.5934391745597777,0.5528872783248595,NA
ZNF236-DT,2.905426648468984,0.5733518839512481,1.0130537928800152,0.5659639083145461,0.571418315583383,NA
LOC100129774,2.051055858388931,0.5731472093009027,1.2902253074717938,0.44422257568640394,0.6568816717825092,NA
SECISBP2L,245.45400292635554,0.5729000531319542,0.13401992714054692,4.274737834554656,1.9136233351933545e-5,4.462796378375648e-4
PPFIBP1,155.78911454334929,0.5728894156371888,0.21598258924962516,2.652479617118874,0.00799029520745307,0.054906507943586015
PLAUR,304.3777277055247,0.5727500271815189,0.6001193845193379,0.9543934789579571,0.3398845058783082,0.6020273109033474
ATP8B5P,64.80946469835078,0.5725154450239487,0.26246923455604415,2.1812668673047906,0.02916368355492415,0.13337257820606993
RNU6-529P,1.7400642885241073,0.5723886656919228,1.047572380157512,0.5463953389128673,0.5847942134114208,NA
MYPOP,161.93022943767778,0.5722652874291558,0.2676920645033389,2.1377745675461295,0.032535044097459845,0.14314345639050732
EOGT,21.17957331497583,0.5720480108951732,0.6908108951585222,0.8280819177930073,0.4076241091973659,0.6672442288445585
KRT10,386.5264584425584,0.5719530827282294,0.5024932702121365,1.1382303338844104,0.2550243154077476,0.5169904423206636
TWNK,143.04151566279933,0.5717076485973747,0.23053170166594236,2.4799524076988844,0.0131399919900813,0.07876530043742098
LINC00471,1.0632831127442157,0.5716288268872397,1.7312658859720185,0.3301796861585469,0.7412641950401906,NA
NCOA4,391.2165369107216,0.5711004615107189,0.24858149826439738,2.2974375224952683,0.02159382332766097,0.10920609210206692
TMCC1,257.6070417133541,0.5710221960511536,0.18704763219731962,3.052817024963849,0.0022670412470826118,0.021464436693791406
MTMR12,270.9349829301575,0.5709054109227618,0.22291370206923433,2.561105062736096,0.010433979726916722,0.06661656309364312
ALG11,201.60241583212868,0.5708836844861609,0.3492377627251441,1.6346562297029024,0.1021211329748368,0.3006831060415635
PTK2,318.05849591391717,0.5707602547486053,0.22085334435158377,2.5843405560569326,0.009756540405901579,0.06369463278700976
MAB21L4,585.2597592253654,0.5707213340377862,0.23326431570299005,2.446672275259077,0.014418187402166743,0.08415449048086027
NUDT9,53.97336415918338,0.5706255921353908,0.37011792012988454,1.5417399728582246,0.1231367941538493,0.33797335862980543
BBS2,41.975184456949826,0.5705478534429201,0.3761737128101193,1.5167137788038763,0.12933896393798533,0.34748442729892837
FKBP14,303.89999550221364,0.5704853201581822,0.2599857792733159,2.1942943254540346,0.028214257140939676,0.13050358327328002
MXD1,77.13214655131183,0.5704472943333624,0.3037806413070031,1.8778263548297136,0.060404923665558025,0.21567047463962713
TMED4,324.48706789361256,0.5701795251085334,0.2832569663089314,2.0129408732234775,0.04412084996158843,0.17562706803163194
TJP2,214.88338909737385,0.5699479908839324,0.23469869589415474,2.428424191760186,0.015164595018291696,0.08668017636308122
DNAJC27-AS1,19.90255093455334,0.5693919370713618,0.41078094730293624,1.3861206095604421,0.165710078171326,0.4048902221594477
MPP7,53.46068650196528,0.5693742755096728,0.2844371732906923,2.0017576075676202,0.04531080731674187,0.17852103651704537
NFE2L1,370.96727673396066,0.5690726541240472,0.1283882080977401,4.432437079352493,9.317389757217131e-6,2.474305236124733e-4
CHD6,785.0180352224673,0.5690088650917174,0.20370592674298035,2.793285763401704,0.0052175577126162866,0.03981411669541369
USP3-AS1,4.6176183791337975,0.5689820274803808,0.765673404422001,0.7431132179782313,0.4574131377211082,NA
N4BP1,826.8074023387308,0.568950867339088,0.20167586721144348,2.821115263843549,0.004785700416567405,0.0373237249719872
PPP1R3D,231.37871579568932,0.5689308723776121,0.24332429031016603,2.338158971520659,0.01937900298802155,0.10177432301531342
NEU1,230.8176625965201,0.5688419074794734,0.3740249002335129,1.5208664105633913,0.12829336464978827,0.34614022346616624
SNPH,9.028685323399472,0.5687433573435209,0.4346856150426657,1.3084016071884437,0.19073712780020077,0.44006864844314236
SPEN-AS1,101.68750988998849,0.5687091652101589,0.2786996833142469,2.0405805935879475,0.04129253274423067,0.1678776315990665
RNLS,8.007552199062376,0.5683925493673375,0.7063406375167046,0.8047003374542433,0.42099262480756505,0.6771540397333072
FAF2,269.31300408598275,0.5683287803633785,0.22512607103753698,2.5244911784056177,0.01158659129160252,0.07214425432431255
PTGR2,41.48829580928121,0.5681442946958881,0.31963972257589524,1.7774520954947581,0.07549388594915878,0.2505998490010547
PIGC,138.19525179073756,0.568062035525585,0.2178152806316334,2.607999006673387,0.009107321866795562,0.060585571782964955
RPS10P6,36.68437749355564,0.567880387376144,0.31820320709301725,1.7846469636936784,0.07431859863454825,0.2479332428421328
RBM41,185.0550740073646,0.5677556135325728,0.2056149989493649,2.76125582488459,0.00575795542539657,0.043002411078970126
CUEDC1,590.7537403195992,0.567680891227557,0.24376330957116557,2.3288200846396254,0.019868598937693643,0.1033027661616201
THRA,237.56537671302138,0.5671106718371879,0.15361016620952747,3.691882417883964,2.2260037818622614e-4,0.003458607973893451
PKHD1,11.728422657741243,0.5670669231006176,0.4652778436005264,1.218770527976149,0.22293130052005386,0.47918367739968365
ANKRD23,6.565783182084614,0.5670350815170951,0.6566946111506325,0.8634684553350609,0.3878799558703389,NA
ZSCAN32,46.36294892272284,0.5669918315180151,0.2909492999297808,1.948765065442178,0.051323487499239914,0.1940732448629686
BEND6,21.533957841268347,0.5666344431543481,0.7048918364397144,0.8038601298268961,0.42147775841224233,0.6776890601126043
LINC02753,1.4907481910946268,0.5665960031438031,1.8956156753094062,0.2988981419196811,0.7650177648715732,NA
CRISP3,415.82391639504476,0.5665147381486081,1.2300847631074217,0.4605493500443718,0.6451219575433432,0.8346390543488266
POLR1H,75.76068530925627,0.5664258288676454,0.5640963839448518,1.004129515786829,0.31531619030021324,0.575819196286595
KRT9,1.7466741640585395,0.5661152775844832,1.1386404064996358,0.4971853048187644,0.6190583832645284,NA
PPP1R15B,245.5184085055561,0.5660892136362156,0.2792079992579635,2.0274820747997238,0.04261313580279197,0.1712984906351043
POU5F2,15.776383776905556,0.565685758017781,0.6580842468573707,0.8595947414319195,0.3900124747431629,0.6510463687454426
LINC00677,0.5169523267472639,0.56546468962214,6.500865123237603,0.08698299055626671,0.930685032426567,NA
PXK,69.66574432064053,0.5650928014391435,0.2754796195833079,2.051305291817617,0.04023722546931733,0.16530121809906603
ZNF766,253.7737790706231,0.5650919903335069,0.2926650973523869,1.9308485892087814,0.053501779503215205,0.19933823995454497
KIF21B,21.50598508952374,0.5649598361641437,0.8520414959217573,0.6630661051935712,0.5072882175793545,0.7479732733049969
RNF208,87.85741407375684,0.5645173671430244,0.30971181804063797,1.8227181988546295,0.06834608251302772,0.2350068676763406
ANKRD13A,489.5302654691868,0.5645169049327218,0.17797495651621015,3.171889551108304,0.0015145059504523277,0.015922617370252353
CBR3-AS1,186.60199543759174,0.564489770873899,0.2701574370112911,2.089484476602828,0.036664133890057515,0.1553128595133005
VSIG10,266.05452649540655,0.5642935746896433,0.21964336022333086,2.5691355937911164,0.010195255641665275,0.0655317998838186
UBXN8,43.088000380431616,0.5642887324973773,0.2636678667216813,2.1401498010109097,0.0323426624997831,0.14249661537437336
SRGAP2B,2.78834835978534,0.564104360317216,0.7236749925457999,0.7794995904622405,0.43568547873801483,NA
ARRDC4,20.846117597957893,0.5638874394173374,0.5388861192700976,1.0463944407792565,0.29537895836259315,0.5568010313817491
AUH,24.722610789486986,0.5629713455261948,0.3971400175573096,1.4175638833599908,0.15631813086566976,0.3915590008587455
TEFM,35.99895437976393,0.5628640156078162,0.49982902210806596,1.1261131121076073,0.2601176446622121,0.5222331808722815
LINC01128,40.38238763888453,0.5626946134543893,0.3419143937185727,1.645717828181107,0.09982186676453175,0.29591401063775247
CREBBP,444.4248635090039,0.5626107477227457,0.14848913591930962,3.788901755266955,1.513147345082253e-4,0.002515182949786972
CEP19,24.800241951022358,0.5622202561287004,0.5171209769186106,1.087212240893465,0.27694302227629264,0.5391249167589452
TICAM1,34.99990353747012,0.5620765291363425,0.532237617730422,1.0560631387408508,0.2909393697130809,0.5523522367679042
PDCD6IP,147.66603719805047,0.5620629584884523,0.25008115609741405,2.2475222334205465,0.02460667129673584,0.11919750547121566
DEPTOR,29.367164823930814,0.5620150752964506,0.6094952819786713,0.9220991399177356,0.35647686556443675,0.6195011204327345
RSL1D1,578.1809597173147,0.5619805858846867,0.21548431564828754,2.6079883549480636,0.009107605269901866,0.060585571782964955
GLUD1,475.7121923564882,0.5618018843871967,0.15552840481862606,3.612214019955764,3.0359383675819025e-4,0.00443286904471351
IGKC,1.724116907818664,0.5617096575615775,2.0880980421247943,0.269005404070968,0.7879255240603258,NA
MON2,71.18263329252753,0.5616450575146105,0.2666305092492798,2.1064545805203183,0.035164884474421634,0.15168934045548216
RILP,129.19201007807786,0.5612538697457666,0.24724906802523508,2.269993873904039,0.023207954740638345,0.1142486132376107
SHROOM4,4.55138441843596,0.561212265930515,0.7552795900853299,0.7430523388922908,0.457449993496699,NA
HEXB,199.4210272236766,0.5612035638252603,0.6503043433393602,0.8629860304229848,0.3881451476588601,0.649637534644101
PDXDC1,196.5632125090101,0.5611639036956454,0.1711303276628252,3.2791610426954585,0.0010411620206246047,0.011826591714346475
ARHGEF6,8.03058858182528,0.5610353571051427,0.7771498019249246,0.7219140450341912,0.47034732559227704,0.7182359905464656
RPL7AP70,3.8387155130027355,0.5610280102811787,1.0641452589983746,0.5272099889908315,0.5980477727149345,NA
CCNL2,634.2467125412286,0.5607855126685731,0.11335655006912847,4.947094034941855,7.532959125827775e-7,2.6850769547168463e-5
B3GNT3,228.37988664010973,0.560747511850777,0.19735206161473987,2.8413562405313924,0.004492210041954564,0.035731295984067
CPT1B,1.9738881829036354,0.5606177652426039,1.5667237184315097,0.3578280960754547,0.7204719632418473,NA
IFT20,160.4066368299271,0.5603813043546485,0.2458774257270413,2.2791083919056114,0.022660622791833823,0.11225892323966431
ISG20L2,326.1327043829611,0.5603449320217782,0.2814250607717137,1.9910982002996478,0.0464700922851497,0.18177605641236227
ING3,208.76553234983496,0.5603267317089938,0.20084437435897345,2.789855247364359,0.005273161149401579,0.04010069097699512
ZKSCAN2-DT,60.63253110082414,0.5603125845408912,0.25580692333496047,2.1903730252335776,0.028497194684934692,0.13140646916114299
ZNF765,97.67744944808115,0.5602913583429611,0.345485932620009,1.6217486891404373,0.10485716899351877,0.30567481300078697
KLHL9,195.91809526286082,0.5601647031060131,0.3308751360694172,1.6929791393829339,0.09045943799697873,0.2785957808324999
MAT1A,7.568633356692274,0.5599707084434034,0.6306789736169984,0.8878854882887929,0.3746023514789227,0.6369203878280976
ETS2,867.4310266999493,0.5598266916776263,0.12271725787926745,4.561923085246893,5.068721639839543e-6,1.4500242098862865e-4
SPIN2B,35.16831605187541,0.5598135250274378,0.4497602468815181,1.2446932091241745,0.2132445431409203,0.46879337147289063
ELMO3,137.83879383216942,0.5597865035421902,0.3441805866038798,1.6264325337630183,0.10385767460517563,0.30362426757929745
RNY1P9,34.399636206381814,0.5597373268491123,0.3434542664808765,1.6297288503192269,0.10315881703883135,0.3025671228903131
MUS81,47.59153014501168,0.5595822931339757,0.3889596950352889,1.438663954842948,0.15024575660433415,0.38209501299177084
PSD3,252.60479738287864,0.5595669548971894,0.20266376938614916,2.761060630580734,0.005761397955757667,0.04300402919832333
TSC22D4,79.46377946542853,0.5593697176396604,0.38486164845581017,1.4534306545846623,0.14610422039285345,0.3750655424720064
DPY19L3,84.61711197831241,0.5592673837899614,0.438204830685474,1.2762693257285913,0.20186032952808936,0.45537553989386176
CMAHP,114.79431978232412,0.559223252512396,0.2533581169071032,2.2072442728071033,0.027296998255238236,0.1279092530265171
MKNK2,805.4731857185371,0.5590900626063453,0.17867555071080546,3.129079834270432,0.001753546581286964,0.017776828498202675
TRIM66,69.01621289098262,0.5588765208589977,0.24271496622699706,2.302604283315242,0.02130111794604337,0.10805373034197267
DNAJC13,192.6257641866098,0.5587508897282533,0.28963684515715676,1.929142990854894,0.05371311319707309,0.19984443562838805
ARHGEF38-IT1,2.0972451548645257,0.5586885042913584,1.3904091075774205,0.4018159124869294,0.6878195104576892,NA
FMO5,115.71641508545504,0.5586840788069426,0.4370869515575987,1.2781989414600954,0.2011792892918069,0.4546846625566662
TMEM44,23.884997916269263,0.5585159873014182,1.1361194142892352,0.4915997211884896,0.6230023405773168,0.8267556183022777
KDM5B,586.4979689797541,0.5584372343509357,0.14568352164302376,3.8332216852864445,1.264758788282965e-4,0.002161602488025668
TMEM63A,1137.8757067219587,0.5582195196980655,0.2998531485370756,1.8616430156611943,0.06265342574817435,0.22141707410906772
RPS10P2,12.911381786506753,0.5581730068715948,0.4617496391750606,1.208821749961298,0.22673133369458587,0.48377504138292116
BDH2,14.425562690496331,0.5581448863142627,1.2077279459632129,0.46214454851346437,0.6439776654112055,0.8336440335596019
ZNF792,27.478251961054763,0.5579861235544861,0.49769771112122085,1.12113459854466,0.2622305733726155,0.5246579279048983
LDLRAP1,417.26932160458176,0.5579099072737123,0.2268852956576448,2.4589954393323143,0.01393263877061411,0.08222045482561163
BNIP3P1,35.19400715258012,0.5576008953946154,0.32061839688073696,1.739141923294036,0.08200980200155994,0.26255347513996047
LRRC1,160.87051138065897,0.5575816707055323,0.20136266525191776,2.769041967178779,0.005622139289350244,0.04217711810147896
CEL,2.827489693129791,0.5575462704858272,1.0990131080162504,0.5073153963488333,0.6119335373734388,NA
LRP10,1863.1661313172467,0.5567635007524205,0.14853405753677376,3.748389493867951,1.7797372135760532e-4,0.0028863353764212126
MAT2A,126.39308218875495,0.556578915163736,0.645174556541469,0.8626795795347852,0.3883136628549033,0.6496748794576702
KSR1,34.627677851999685,0.5565472424366984,0.325746729121342,1.7085274929326528,0.08753850950782867,0.27265791360954766
SETD1B,123.40458186947335,0.555677543268745,0.2532516355612991,2.194171587627296,0.02822307633162301,0.13050358327328002
WDR11,91.24355354345147,0.555572856567375,0.23509177001856046,2.363216953632671,0.018117060083974547,0.0969923937740985
DCTN5,382.04189190832835,0.5552931049165557,0.18618713692832706,2.982446124247114,0.002859549726289701,0.025515834940540834
MTR,367.1378075513626,0.5552697250023949,0.26917977083541866,2.0628211521210367,0.03912962360479473,0.16224310472462877
GFOD1,138.66171296029225,0.5551201057814044,0.4799594681023598,1.15659788518437,0.24743668670191526,0.508330534658103
SLC25A29,464.09220018508785,0.5550770315552919,0.2088010399742137,2.6584016613319656,0.007851225963038251,0.05417427190127481
VPS54,33.54656392864785,0.5549648632474001,0.4378853133449824,1.2673749183503173,0.2050212637463433,0.45947995370683803
RIIAD1,4.97721505652896,0.5545634738470611,0.41043423799199946,1.3511627990885864,0.17664328838558988,NA
RING1,534.5464142357308,0.55428060228774,0.2288428245026344,2.422101735076947,0.015431029851358549,0.08731402115146435
TNNC1,11.811200554320731,0.5541416113805797,0.8395580083183126,0.6600396945656681,0.5092283565776949,0.7491197551906037
GOLPH3,231.3695572198541,0.5537682233023615,0.3942905290809671,1.4044674737511786,0.16017969077565042,0.39683245822899016
PTPRQ,0.2980949649657969,0.5537455757296854,10.816057973684467,0.05119661683368855,0.9591688476869005,NA
BRD3,1062.1621058851165,0.5536269620475299,0.14505269058231973,3.8167300435791485,1.3523199012691143e-4,0.0022848893033990576
SERPINB1,412.3700125532597,0.5534812874159941,0.2166091321284184,2.555207538931731,0.01061245011596964,0.06740093973129646
SLC44A2,1410.6282028005892,0.5534528674149225,0.25747181429797394,2.1495668134548023,0.031589495834235475,0.14020441064425831
IARS2,305.9856065834892,0.5533816755793517,0.2281299591509246,2.4257299551491585,0.015277633549906192,0.08699962958299848
TPRN,359.66141505484393,0.5528202531896841,0.2577512071227893,2.144782402226841,0.03197024886186558,0.14134869039250558
ASB3,23.407033034409164,0.5527298258178017,0.43679813957235175,1.2654125000599892,0.20572349659633052,0.4605814729540828
ATP2B4,192.93454986744854,0.5526782210417195,0.19562421006172573,2.8252035924762673,0.0047250582516699955,0.037052795031183944
FAM89B,177.76764004782714,0.5525568353956112,0.2968448899297486,1.8614328699624219,0.06268307236423536,0.22141707410906772
SUSD2,1123.9457532227736,0.5524515185303832,0.8867928135113347,0.6229769909195616,0.5332996421709317,0.761016648445803
FMN1,144.23919509348138,0.552305088078315,0.2730625486511673,2.0226321434649583,0.04311108764245919,0.17269047757260322
IFNG,6.152562196459105,0.552229221389101,4.132729995227016,0.1336233487372471,0.8937004201407921,NA
SARM1,47.6264091682727,0.5522131367386355,0.5073148236613566,1.088501874936833,0.27637360931330307,0.5388113400389883
PPIL2,92.31412937594338,0.5521156481633455,0.35453549830118525,1.5572929955079189,0.11940093767919234,0.3308530243611127
LARP4B-DT,1.2099063173711495,0.5520665122316589,1.7677380767616226,0.31230108096274517,0.7548117186175387,NA
TTC8,22.38973783045108,0.5519051628887118,0.5213254218015816,1.058657682530527,0.2897557067231819,0.5511908304341493
VLDLR,34.1036949637517,0.5516049806258032,0.5631874066459196,0.9794341530307009,0.3273655089029223,0.5896412447458809
MC1R,37.48667009614906,0.5515383452794891,0.2863616786828795,1.9260200869623676,0.05410186575330693,0.20062085461956458
MATN1-AS1,1.7502447426591934,0.5513574151455723,1.3170559037118352,0.41862871089350995,0.6754875033637021,NA
ETFDH,46.40732163833851,0.5511104632243585,0.3314249811156604,1.6628513076147164,0.0963422032982632,0.2897220645542853
EXOC3,759.7207506328429,0.550964365027811,0.2386773680420518,2.308406404627096,0.0209765431103579,0.10711167895095475
MOGS,204.00414726538298,0.5509286428936474,0.3821925548186607,1.4414949635924934,0.14944489916149267,0.3808123335502417
LOC105370532,10.376025589862008,0.5507477054345559,0.7167237300123962,0.7684239859409013,0.44223533478473476,0.6945616456191446
SPEF2,65.10683238978554,0.550622472862005,0.35291889676197913,1.5601954950951922,0.11871368989048214,0.329977522921188
EP400P1,91.33061187377575,0.5504450608199107,0.3114025869685066,1.7676316249600696,0.07712250747665206,0.253899276566636
PARD3-DT,5.26508856149715,0.5504309501590763,0.6544458314237461,0.8410641854981556,0.4003119776069058,NA
TSPAN5,592.5731050708945,0.5502679429799736,0.18293952342938463,3.0079226875890446,0.0026304004591479993,0.02398486218939944
DBP,90.74606511333681,0.5501120593523962,0.27409846495614015,2.0069870126431475,0.04475104586990865,0.17723594548180396
TMEM132D-AS1,3.7534132195574013,0.5500499700434333,3.28102053851942,0.1676460002568733,0.8668617803295021,NA
DOCK1,180.44684635562183,0.5499378539025911,0.31845624808403056,1.7268866828999374,0.08418801655583778,0.2663469983493632
HSD17B2,50.09746037956817,0.549896988399558,0.22019664856016807,2.497299536551758,0.012514319888799247,0.07627001567051943
SIRT5,110.70213943712912,0.5498725566049805,0.2166564645105975,2.5379928443265265,0.011149026401132805,0.0700413152467019
GTF3C1,149.46995323112606,0.5498530439507489,0.3151510859034914,1.7447283812283298,0.08103216056117156,0.2607385306398692
SLC12A5-AS1,1.5451196061588792,0.5494990020568752,1.4065523041000234,0.39067086268680906,0.6960405388398682,NA
KLF16,134.31598219000838,0.549432375644011,0.35828435630167427,1.533509253140237,0.1251504285255547,0.3412181090930239
ZNF141,71.81321895407876,0.5492945227676083,0.29114883613728026,1.8866450920951274,0.05920807747765286,0.21303721480555743
COL9A3,20.885895067408796,0.5489509630744759,0.7100160805153009,0.7731528596874447,0.4394319208457839,0.69244290033039535
ERBIN,416.2304597039835,0.5484608743717683,0.18012529703041535,3.0448853293447007,0.0023276904053806734,0.021828653197193147
TANC2,287.02918648405307,0.5482201947309601,0.21197053235278324,2.5863038066940147,0.009701138109943596,0.06352708752724724
LINC01278,78.53890878096686,0.5482100999719842,0.2486610806700988,2.2046477820117745,0.02747882002381516,0.12837084539399948
USP25,196.0323877605475,0.5481304154053072,0.22326542042273476,2.455061846870273,0.014086035170223896,0.08274331535387029
EDN2,6.569140383808299,0.54784432089057,0.7970543685017448,0.6873362000642127,0.4918708918600092,NA
MCIDAS,2.649834227699495,0.5478006081158362,1.2249641525679276,0.44719725631763674,0.6547326422292148,NA
HBZ,0.11632971993167629,0.5477939342134249,10.815860015502498,0.05064728402810923,0.9596065839427355,NA
FMO9P,0.9341031700351534,0.5475545327870037,1.6005117815677057,0.34211215380787297,0.7322664913067136,NA
AP4E1,28.561184474800243,0.5475034137685155,0.288271190061973,1.8992651109214638,0.05752962767552654,0.20897206172818644
MED13L,375.34475957130905,0.5474191373489082,0.24648674039593327,2.2208867563000965,0.026358632461654315,0.12495978995245864
TMEM81,19.18755075705445,0.5473579527981262,0.4886448085382001,1.1201550558483753,0.2626476925881592,0.5250197015883565
NME2,42.99667744010633,0.5473103142057566,0.38602374314907945,1.4178151575365392,0.1562447376470754,0.39152229277691014
SLC35F6,164.7103183960067,0.5472045704509183,0.2958924038282533,1.8493363241880845,0.06440926375909013,0.2254239682784013
DSCR4,1.7614816047496347,0.5472002722478053,7.362541272790875,0.0743222009865055,0.9407540120504635,NA
PMM2,239.71555708539867,0.5469455683014366,0.28374267951582555,1.9276112047533234,0.05390350413335145,0.200219452104126
