Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MRPL38,2.176448401498905,-1.3482865321619522,1.2821637820281129,-1.0515712197307951,0.2929963179038244,NA
RPL3P7,0.2525634417954425,-1.3484250987493842,5.830088848981853,-0.23128722969374105,0.8170916669823534,NA
ICOS,1.1665159334246264,-1.3484586363765976,5.81306896073781,-0.23197017711027598,0.816561177268421,NA
SLC52A3,27.532159142192036,-1.3484789466088265,0.2660318937271074,-5.068861961310855,4.002013283822621e-7,1.807224946063057e-5
CASC16,0.275349526315171,-1.3484894066446602,5.790168589596167,-0.23289294357812645,0.8158445380105338,NA
THBD,61.066670791564405,-1.3491531572018383,0.26962613670223035,-5.003792190561317,5.621335509319912e-7,2.4267199330799923e-5
LOC101927769,0.3346059247617206,-1.3493116630754833,10.77286430125834,-0.12525096625582438,0.900324869653847,NA
LOC101927702,1.6481580794712387,-1.349330773655302,1.5982611939066798,-0.8442492245945674,0.3985301529495826,NA
LOC344967,2.5436124484678406,-1.3494472707946696,1.2588198438361593,-1.071993961171068,0.2837227445292321,NA
SH2D1A,1.0262214458007735,-1.3496199352708587,5.198340321132329,-0.2596251595503231,0.795152927134798,NA
ALPK2,0.46120429986470757,-1.349702765108224,5.15609558270432,-0.26176837559716426,0.7935000217260584,NA
RPS29P14,0.9080694161028541,-1.3497626678232193,1.8827383506322828,-0.7169146298899826,0.4734267742843671,NA
LOC105372440,2.279544764700475,-1.3510795403676137,1.4628426530115823,-0.9235986779481171,0.35569530242517006,NA
ICOSLG,0.6031088789703782,-1.3510928843648717,4.637112262538892,-0.29136514448436646,0.7707720693164601,NA
MARCHF3,25.554724881507322,-1.352882184036117,0.357385716809477,-3.785495951303899,1.5340233188073805e-4,0.002516018174502714
APOBEC3G,15.867660754636551,-1.3534314941026964,1.8437027709020204,-0.7340833432932025,0.4628979445933189,0.7184469172840116
NCR3LG1,55.379480181154655,-1.3545995862057834,0.38773495478674486,-3.493622562223765,4.7651419724013773e-4,0.006338746995845553
BIRC3,123.3772638229956,-1.3569008232497564,0.38068407749567157,-3.564375038157945,3.6472415766216135e-4,0.005059227442914475
KLF10,63.41385706676566,-1.3571325738756426,0.33949184257056964,-3.997541041338976,6.400389642784331e-5,0.0012675852899139551
STAG3L1,7.071072510012189,-1.3578363108493259,1.200913139113909,-1.1306698766333778,0.2581940646503548,0.5299974572270562
ZNF530,18.177081793683524,-1.3581959844337494,1.2029272108397797,-1.1290757846317023,0.25886586550215507,0.5303925750596369
LENG9,7.55471642737256,-1.3594437053272759,0.6261511289582563,-2.171111162234934,0.029922770474934704,0.1353811427863682
