Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CERS3,0.21706711598895298,2.451660334705528,9.921645134225892,0.24710219943749398,0.8048291316019486,NA
C9orf50,0.31263447647225306,2.451351055068815,9.659931285177285,0.25376485429355994,0.7996772270088777,NA
PTPRVP,0.305040363904696,2.451193193921207,9.534041592258783,0.25709906656076126,0.7971022981119383,NA
LOC102724593,0.6805579154165012,2.4443020278029186,6.57010322476356,0.37203403724161155,0.7098675072869944,NA
NPAS1,6.170159969286497,2.441600721245905,0.856150721323893,2.8518351505566453,0.0043467636517955,0.0344932789784334
TEX46,0.4090523304456656,2.4403583283137684,5.776737264803482,0.4224457884180382,0.6726996624161066,NA
TMEM232,0.9092096008842547,2.4389442990095964,1.7871084001746802,1.3647433467221142,0.17233373055625406,NA
DDX10P1,2.874332799200243,2.436562656463433,1.237373331189895,1.969141078966331,0.04893689273748115,NA
B3GNT8,5.542127601689847,2.434289060414873,0.7770441016297097,3.1327553420834042,0.0017317372544950684,0.016719609514520055
L1TD1,0.5519177887175596,2.4305429493115667,4.637717512729381,0.524081715335255,0.6002217055117037,NA
LOC124900227,0.44333934942898984,2.4302826386269927,4.616357609219068,0.5264502545846128,0.5985754065495443,NA
YPEL2,340.33364599338717,2.428078288897125,0.3747120406178442,6.479851260967186,9.181308215126353e-11,8.531972272280246e-9
LINC01933,0.9387895814190109,2.4258676250773554,3.2300600567212783,0.7510286441979563,0.45263541723388145,NA
LOC124902860,0.8227737312842095,2.4235092919477843,1.7847502416211973,1.3578982848302423,0.17449596171384146,NA
RN7SL688P,8.010334265912617,2.42083812825,0.6485870776306875,3.732479742108664,1.8960394975249114e-4,0.002861277553690104
LRRC37A3,11.13660588400714,2.4195759317940313,0.9097372024283256,2.6596427246632905,0.007822357973814899,0.053044074114323304
LRAT,6.042703123903802,2.415268012025964,1.2410363666220392,1.9461702146570052,0.051634296512840835,0.19832985940336334
IKBKG,0.3304093027099597,2.414554966052608,3.7183382364195454,0.6493639934105688,0.5161031316120606,NA
DOCK3,45.069076594650994,2.4122998898766737,0.8372491859793184,2.8812209438639718,0.003961378440315794,0.03201183025854567
SLC13A2,2.7691051195503347,2.41037626637467,3.090864835280912,0.779838781321411,0.4354857760738606,NA
YPEL1,122.31135605014504,2.407988258450362,0.48972203204560505,4.91705110426014,8.785762194974146e-7,3.2486620681677963e-05
MAF,310.86668905323745,2.406638269331347,1.040453406196836,2.3130668370132206,0.02071896469003852,0.10621434305571519
CREB3L3,2.3409599913263914,2.404244210020389,4.9351597416629795,0.48716644158923234,0.6261403848111874,NA
CFAP221,0.35916409721044057,2.402504664776423,4.260603495533399,0.5638883475768368,0.5728301207030899,NA
LINC01962,0.803591761920182,2.4010920606254107,2.31385006362365,1.0377042568026789,0.29940776255309204,NA
APOL4,1.6526993031189938,2.4000320658695733,2.637302472815253,0.9100329183355295,0.36280514970072464,NA
CDK5R2,1.6646207637687358,2.398563965452257,1.2839712068726212,1.8680823624499012,0.06175059158350379,NA
NAP1L1P3,0.5410032195596096,2.391440857628958,3.049121202639252,0.7843049517214925,0.43286119463875516,NA
NR2F2-AS1,13.183602795566422,2.390044574460596,0.5267074703420158,4.537707758176713,5.686899418223837e-6,1.5902665349908334e-4
EOLA1-DT,3.016753542021036,2.390040455348935,1.624827286440755,1.4709504667320108,0.14130451304581482,NA
LOC440700,1.8177457606416787,2.386526399627966,1.279880971612972,1.8646471449765696,0.062230879949067175,NA
ECT2L,2.673110319792533,2.384950302607693,1.8916928769951984,1.2607492112546272,0.20739921758605404,NA
CAGE1,1.2854818168692457,2.3838513516168933,1.9062534679954886,1.2505426962572928,0.21110136862024165,NA
SESN3,56.26196483027405,2.3810745672082216,0.6810199010964368,3.496336250048948,4.7169390106289023e-4,0.0059013962378328825
RN7SL715P,2.0857120109968132,2.3803434070590743,1.6787538826839068,1.4179228007225821,0.1562133047710823,NA
TEKT4,0.6412248931148997,2.377566869429431,2.6326956643398804,0.9030921810043622,0.3664769734538886,NA
BTN3A1,197.52415032472913,2.376230052836774,0.4145683818475391,5.7318168892837855,9.936050600161128e-9,6.102031075098954e-7
PPM1K,139.70541850119534,2.363079763317867,0.36614756754227024,6.453899937612064,1.0900780034662451e-10,9.933775354168201e-9
MYPN,0.4843887014122727,2.3587892172297744,4.580100653570456,0.5150081615326424,0.6065473168122631,NA
RN7SL398P,1.4875142588921886,2.3552576132503207,2.512386702221169,0.937458238880212,0.34852289556987587,NA
MIR3150BHG,1.1343857609138888,2.349320182652268,2.8567364359149776,0.822379045233765,0.4108612016862034,NA
BSN,3.2201419143642394,2.3492932021072876,1.2156117891479075,1.9326015287775737,0.05328530396434641,NA
TBC1D19,8.728875671732022,2.3491506635642376,0.8976648869164732,2.616957283061049,0.008871744303237753,0.05836163896361588
ZNF230,14.930280329392502,2.346524268645786,0.5843433250787541,4.015660259881528,5.9279600146133953e-5,0.0010988508557272206
LILRB3,2.165447760810857,2.3431548122262735,2.3943428813952323,0.9786212452833278,0.3277671579377497,NA
GRAMD1C,18.330850532266446,2.342434839223788,0.8519586551130831,2.7494700889127883,0.005969171054446565,0.04319392476642302
LINC02541,2.3994106026320283,2.3402872453385757,1.3948219059111409,1.6778394685519564,0.09337844202176007,NA
MTUS1-DT,45.24415216621559,2.3377201547040247,0.44021294253588594,5.310430314105212,1.0936669705440511e-7,5.115247006269775e-6
RPL14P3,2.5757277957096156,2.3351925494175108,1.3192044502431857,1.7701521162902651,0.07670180363601181,NA
RAD21-AS1,5.3734714418799285,2.334550221470501,0.8593412017784987,2.7166743740890107,0.006594144887195002,0.04645501073896728
PHLDB1,156.536965308466,2.3311605881462074,0.3711006736459614,6.281747120648421,3.347891031778529e-10,2.7817035778748074e-8
KLHDC7A,3.4871511768716323,2.329508194080572,1.3650693896652581,1.7065126591490074,0.08791267139150187,NA
CFAP43,2.937521858059557,2.3239787351938084,1.3536158545060977,1.716867254071705,0.08600342922828438,NA
LRRC31,11.468774836580948,2.3179910827012864,0.8671445763884168,2.6731310392962633,0.007514688993508864,0.0513770484188348
LOC124900449,0.9469252211924539,2.3165615413398974,2.2037412046819744,1.0511949118245962,0.2931690796024301,NA
PDZD3,15.970415660317217,2.3129202704076905,0.36324971578764453,6.3673009774901566,1.9238343469724118e-10,1.638140520219883e-8
RPS6P12,0.9329721312809748,2.3044273788556637,2.6058263597424722,0.8843365062449536,0.37651458702201945,NA
LCDR,4.000874333125517,2.29531858491132,1.0083098445551202,2.276402037831977,0.022821957826566392,NA
MAFTRR,1.2980011641778604,2.2941874876567354,4.386030520258411,0.52306692282696865,0.6009276827719228,NA
COMP,0.16998475467432858,2.289725402777038,10.839559153204515,0.21123787143134168,0.8327016603031189,NA
GNAT1,0.20599084909627904,2.2897254027130822,10.839559152890919,0.2112378714315527,0.8327016603029542,NA
RPL7AP64,0.22066029872655096,2.2897252482895265,10.83955832562082,0.21123787330683383,0.8327016588397094,NA
RPL7AP46,0.2648411298677199,2.2891697026893243,9.79779819805813,0.2336412382062559,0.8152635101864225,NA
LOC124900202,0.26925756974633136,2.2890896169521757,9.672463108614803,0.23666046499711046,0.8129202080685087,NA
LETM1P1,0.20320313060099138,2.2882210479861227,8.573638708670895,0.2668903047747912,0.7895536216461472,NA
TTLL9,0.2684358050321576,2.287984605660707,8.336153209509488,0.27446527770755014,0.7837270837768469,NA
KRT8P12,1.0011518805902875,2.2874716051083537,2.029559150886045,1.1270780672293843,0.2597094756065092,NA
DNAJC27-AS1,19.90255093455334,2.287186118209888,0.46803969952379026,4.88673529304672,1.0252178598715455e-6,3.722674105574699e-5
RBM12B-DT,1.7618916124390658,2.2857455785441574,1.8507416256020892,1.2350430481081072,0.21681448334008074,NA
LINC01996,130.17360917270955,2.285426544195891,6.4104858730563965,0.35651377905716275,0.7214558349170848,0.8847511432717331
HCRT,6.320303199321081,2.285286006682366,0.8757358025699185,2.60956101141007,0.009065847812557927,0.059187831452788144
LOC100421511,0.9320187805482457,2.2852530604864074,2.0889187203192323,1.0939885014468973,0.273960021296639,NA
C2CD4C,12.825705057090929,2.282651073823106,1.2647334634110035,1.8048475349634259,0.07109854359909394,0.24422833860340515
PCOLCE-AS1,1.420970302392114,2.282234639217216,2.0989516210063206,1.087321220926008,0.27689487334930823,NA
F13A1,0.26836408903326864,2.2814947546995876,5.317451168170805,0.4290579607681509,0.667881044862183,NA
PSCA,276.8952543294344,2.2808579197077488,0.18763296075640012,12.15595549157772,5.333454146449504e-34,1.2555839969766541e-30
RN7SKP48,0.4625166040399129,2.2805645782246593,5.109338721365642,0.44635219988216046,0.6553428553090502,NA
PEG10,1199.3894059438587,2.280516450288841,0.1982351578659361,11.504096825403318,1.2579934689065063e-30,1.6153779771185818e-27
TLE1-DT,0.24290120386401953,2.280006293713543,10.81830740949166,0.21075443758541504,0.8330788934532506,NA
OR2A15P,0.33491381249931995,2.2781305992663206,4.6659769251635055,0.48824300587094954,0.6253777260559329,NA
HNRNPCP6,0.6721577320252772,2.2779174575487047,4.632659703342634,0.4917083497208102,0.6229255347200888,NA
NDST1-AS1,1.6061071447332314,2.2778541057792823,1.9849002217437688,1.1475912395123562,0.25113734797538073,NA
CATSPERE,0.3656575908439603,2.272038197374512,3.7850362504722965,0.600268543555166,0.5483272792808884,NA
DYRK1B,194.0240092977752,2.2708215244930714,0.44119562433427684,5.146971998916648,2.6472482414333257e-7,1.1296791966841608e-5
DENND3,60.32124482397916,2.269178282320147,0.4187588109850171,5.418819193278626,5.999395170834326e-8,2.9733844487029777e-6
CCL17,8.072328157957198,2.2673518342391876,1.544343766275619,1.4681652386937103,0.1420593440667314,0.37604727041652564
LOC442497,1.1426914461666364,2.267331282805405,3.5640738248791486,0.6361628277669826,0.5246702987051775,NA
LINC02178,1.2515354048204144,2.264688363420574,3.3999889328083794,0.6660869809214199,0.5053555055565417,NA
KLF12,40.93189176024713,2.258083231009507,0.4774310880457437,4.729652692396845,2.249042496810521e-6,7.219937560783775e-5
RWDD2A,17.340815284225783,2.256737382821178,0.767315116810223,2.9410829180618476,0.0032706696989053888,0.02766359850122073
SCN2B,0.9238233938644287,2.2509366599411913,2.8217448089024355,0.797710924403802,0.4250382628324666,NA
RPS3AP46,4.149746862973982,2.2454710035276717,1.5373377352923432,1.4606230966552503,0.1441189042410065,NA
TSPEAR,0.43375565064001126,2.2398281328767373,10.818951151222453,0.20702821387853804,0.8359878243111261,NA
LOC124901880,0.7659303780132436,2.237654271449115,5.737427465655831,0.39001003234353476,0.6965291284722656,NA
LINC02908,1.3410187909040194,2.235836192272273,2.589831542781505,0.8633133682011467,0.38796519612775243,NA
PMM1,869.3426877913798,2.2339025601511393,0.2418976233823844,9.23490908639418,2.5850544679268207e-20,1.0432541245561812e-17
IL15,2.2126139815346844,2.233362828221516,1.1225270115751769,1.989584932203607,0.0466366773448173,NA
