Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IGSF1,6.802525556627074,0.38595283366192745,0.46168382579818246,0.8359678465986383,0.4031729918447421,0.6359555829517872
MAEA,436.7762369795214,0.38580371640642486,0.17570548844570702,2.195740837803357,0.028110498384998687,0.09678566552304527
TRMT5,877.0288091832277,0.3857961079269008,0.2210167344534299,1.745551570477082,0.0808889038703837,0.214082510489877
ENGASE,415.71469141902844,0.3856591924571306,0.26270195828087367,1.468048411138201,0.14209107331095594,0.32033126099069414
KDM5C,294.36850054271133,0.38554993598057263,0.18816888314384164,2.0489569239024887,0.040466327273682656,0.12780092773554746
OSBPL8,277.2100667018034,0.38518794365136744,0.16841201756488022,2.2871761126130736,0.02218554570383819,0.08074537133561693
SAMD12,106.49811619606702,0.3851421567831294,0.3225437660354043,1.1940771992500823,0.23244777130328256,0.4456955005589005
EMC10,1902.778290019527,0.38513588370536905,0.2519506047049943,1.5286166276771578,0.12635951148582567,0.2949792392460008
TANC2,287.02918648405307,0.38507126265864716,0.17604319117064965,2.1873681117571513,0.028715662115502145,0.09840657661789823
REEP4,894.1993990001362,0.3850056682664842,0.32743977960090404,1.1758060329009006,0.23967239507186605,0.45510927309894406
GSAP,122.90137196535586,0.3847759900480157,0.23087066086753094,1.6666300889084933,0.09558798206890821,0.24230881825146544
TP53I13,219.52468301288246,0.3842177947773025,0.34782633027002424,1.104625387270213,0.2693219458466279,0.49198055874693
CNTNAP1,3.0366594223128467,0.3841522663179531,0.6843532282584456,0.56133623756777,0.5745683425046495,0.783992021234538
HBA2,20.27826883221896,0.3841482644813004,1.9426482123566542,0.1977446364389797,0.8432448643919394,0.9639980657510375
GAREM2,8.646351696717943,0.38392136620778033,0.3850571936044692,0.997050237171116,0.3187401257692403,0.5508104689447526
FAM13A,628.6760894386957,0.3839025345610238,0.24951330441699932,1.5386054681854815,0.12390064278747985,0.29112160246022734
HERC2,264.59606283779476,0.3836324097524078,0.11653354478768035,3.2920341559279893,9.946553080967717e-4,0.006346097827104552
GPR137,178.65676822522778,0.3835919460315299,0.26844644412658847,1.4289328632367486,0.15302353078828704,0.3375149344194009
SNORD46,20.687527332252323,0.38357539058851764,0.8139338657641819,0.4712611266375904,0.6374542720329871,0.8351814780599843
PLEKHM1,127.15121770482628,0.38338713712159816,0.20774314465371924,1.8454863469052352,0.06496682276778373,0.18246435055596164
HBA1,3.134254167840695,0.38322833498637876,0.7826229856245119,0.4896717091443116,0.6243662242480605,0.8248761581627239
OFD1,480.484468881902,0.3832207436923611,0.13360303687274822,2.8683535394286297,0.004126141843381626,0.02071428641223995
ADAM22,12.204459052216269,0.382850894081736,0.321258219990837,1.1917232626534997,0.23336977351063135,0.44693141360630895
PNPO,36.17593673474724,0.3827864006023187,0.6047950445830788,0.632919207971018,0.5267864037607649,0.7430635640124265
PON1,3.720525556369509,0.38277992383249704,1.3001886780339587,0.2944033664493266,0.7684496947865107,0.9241810628514366
CDKAL1,191.8781246224609,0.38275970673616744,0.1711544301334351,2.2363412179150783,0.025329428439339934,0.08938422342469422
ZNF174,18.87868017578516,0.38267907852073996,0.2764879234134394,1.3840715854649108,0.16633653641138632,0.3564354351672564
PEX10,347.65793168626885,0.38257338135052704,0.15727163193739477,2.4325644532182276,0.014992322945526677,0.05898078697251154
SNORA14B,0.8314591872472903,0.38252225328564476,2.2714740188356495,0.16840265400954244,0.8662665203254936,NA
AMOTL2,444.6416638606315,0.3823712064932393,0.1798072483880335,2.1265616927080835,0.033456518218225484,0.11049902794604936
ZNF845,25.589561867535625,0.38226995592420093,0.24904650487855842,1.5349340321423333,0.1248000329500774,0.29248305656469986
KCNH2,25.89557457281715,0.3819695189686159,0.5322826930282387,0.7176064973962091,0.4729999502836783,0.698472735303256
REX1BD,520.9118453537595,0.38186680106977305,0.1941909550811176,1.9664499868712182,0.04924665411708982,0.14862562716866184
PGS1,48.91254055408021,0.38181867940568665,0.3275587952261428,1.165649297073777,0.24375626773835335,0.4606890512980845
MBTPS2,108.8834682518852,0.3816649819209274,0.1623160602763233,2.351369182268158,0.018704465390694418,0.07044759088447043
ARHGAP12,213.38886317710018,0.38160541571276935,0.18192861362911492,2.097555783559817,0.035944404522565795,0.11644665830009489
RFX7,57.58769030261127,0.38159399809163735,0.2024382396495703,1.8849897072420394,0.05943122745893475,0.17033216053432462
PAOX,17.025505343069813,0.3815609622273993,0.44128112324579927,0.8646664045379184,0.38722191387853494,0.6200293153584407
CLEC16A,53.33114496829845,0.38139991562349845,0.1921342574851139,1.9850698184473865,0.04713670417885719,0.14346727835280357
ZFP62,203.7415274893514,0.3811628346316942,0.10567558003103442,3.6069149989028277,3.098591095062532e-4,0.0023646756296284883
ISCA2,128.602444215696,0.38109261168765096,0.16348072438325853,2.3311164856000435,0.019747218237116095,0.07364066800924543
RAB11A,570.0007816637902,0.3810249360181032,0.09614443570823873,3.963047192604748,7.399914661985406e-5,6.898878773413477e-4
WASHC4,229.51407984282778,0.3807197992310357,0.17652699688445664,2.156722801330103,0.031027269288525866,0.10439626320763402
DROSHA,490.1302084642881,0.38042617084174574,0.13524551911681695,2.8128560068090422,0.004910363434451458,0.0240209801772317
AK1,23.355421302418897,0.380280631161487,0.2592800152447894,1.4666792996076443,0.14246331661588776,0.32081129866954877
DLAT,176.4140980865496,0.3798619699050106,0.18566148692624157,2.0459922851739294,0.04075712971677639,0.1284926339994653
ASB3,23.407033034409164,0.37976846133890646,0.41901732491149624,0.9063311676172822,0.36476059337404376,0.6002955520743534
AMZ2,109.7301807143502,0.37972160352109946,0.2061329917694028,1.8421194989780532,0.06545767219925337,0.18352298975460699
ELMOD2,128.4848971618187,0.37957816297642794,0.20305589221815715,1.869328483059337,0.061577127715860595,0.17508074964746104
CAPG,1253.5624979476006,0.3787458163612655,0.3008612319815028,1.258872118108428,0.20807652614196687,0.41476278596227245
NUTM2B-AS1,96.58420861066057,0.3785062891681932,0.18207247333511664,2.07887706601056,0.03762865115083393,0.12080461738539947
SHOC2,132.9078186454392,0.3784278729147826,0.16486788419600473,2.295340143171153,0.0217136387604115,0.07937524856596988
LAMA5,375.5369507149355,0.37827519921896763,0.3341898795254432,1.131916980119585,0.25766933919411306,0.4779015720028968
CCDC9,40.13393691191692,0.3781291384341943,0.29433163432119314,1.2847043754106162,0.19889560872927448,0.4018319860331843
CEP55,197.26737998125486,0.37786077054272355,0.19940809855943215,1.8949118580061324,0.058104079927680255,0.16745200852145417
RNU6-1315P,6.431722054374662,0.3778433901183882,0.6261403198989021,0.6034484253935214,0.5462104155960896,0.7611980791741353
TMEM191A,75.6200967721012,0.3776419585512302,0.37810413786724906,0.9987776401532502,0.3179024200021539,0.550097528059581
HEMK1,88.52152496007662,0.37751431297104954,0.29115364006209765,1.296615466976586,0.19476352796365892,0.396469398734557
DNAI4,8.397625234532548,0.37720174737007,0.540451182408962,0.697938610641506,0.4852155866592675,0.7087517545634962
CYP39A1,3.3056009051154556,0.3771533348222601,1.08505850170386,0.34758801873817746,0.72814960553488,0.9031095654143441
TUBD1,54.059170960855774,0.3771507010442354,0.2583837160911882,1.4596535213199435,0.14438532182114286,0.32423299895994023
BCO2,20.806064578006783,0.3770499008360096,0.4197233828595849,0.8983295099433348,0.3690099044116525,0.604448353845625
ANKRD50,268.91226178496703,0.37704831268855604,0.1979050060965675,1.9051984592273314,0.056754278422203534,0.16462215077092165
BAP1,178.94750601786032,0.37694566174445493,0.17148997203729963,2.198062413016593,0.027944658572705686,0.09630785554633013
EEF1DP5,3.0161622477277974,0.3766804100594975,1.1183097145705527,0.3368301331479967,0.7362449561035536,0.906797113366074
LINC01278,78.53890878096686,0.376652287928217,0.22031736838189023,1.7095896283371605,0.08734178489447211,0.22683800655327194
PDGFD,12.323619558520733,0.3763746223456384,0.2595699729983924,1.4499929171236206,0.14706049436837054,0.3285249080914513
NGEF,12.948545045009338,0.3763720220973535,0.6404839477552764,0.5876369320674405,0.5567760160667432,0.7697958821520111
GUCD1,501.0642233296378,0.37636035221483505,0.532386741211959,0.70693036298774925,0.47960975407944934,0.7045238568633106
ZNF585A,145.69387803088617,0.3759505271759569,0.28468791264205107,1.320570738978489,0.18664453480562151,0.3853435271903887
VARS1,377.22139441172686,0.3755699803408536,0.1924829463582445,1.9511857411089917,0.051034954553464254,0.15276349272692477
GSTZ1,1540.622275381554,0.3751790687611169,0.3862212310727639,0.9714097480322964,0.3313442762083381,0.563729674698102
WWC3,180.4451957637241,0.37507992350736624,0.29704227632889174,1.2627156246677476,0.2066913967852784,0.4129726407306009
VPS33A,94.38576077011263,0.3743562944962349,0.19957251241641172,1.8757908589893062,0.06068400368081621,0.172876976003174
IGFBP6,39.86150741904955,0.3741820201273005,0.46948727225034265,0.7970014146150848,0.4254502097509163,0.6567023933206152
SEPTIN9-DT,1.5039296084686269,0.37404319988012025,1.995904367325144,0.1874053717219942,0.8513428111936312,0.968332667952366
LLGL2,827.3309279160214,0.3732648263577494,0.17529622691299074,2.1293374816505404,0.0332263488672389,0.10989697119826461
ASRGL1,255.7208927985126,0.3732468326185208,0.2410016956491374,1.5487311473605259,0.12144636307334267,0.2871717171747468
MAGEA10,101.7764545398928,0.37319102840218055,0.09084600556216699,4.107951979757674,3.99183070973305e-5,4.101300557002515e-4
ZNF555,24.005339754599255,0.37313977356429706,0.3784375808810714,0.9860008424521686,0.324132699453148,0.5561590998178948
DPH5,137.7140826013686,0.3730176409103303,0.22571985569981165,1.6525690208060928,0.09841860727642902,0.2476220151840187
LRFN3,48.7269449741197,0.3728886224870521,0.32347006894909314,1.1527762791114264,0.2490022230716537,0.4665533628383742
ZNF169,43.02712772888656,0.37277823767154866,0.5150936278221305,0.7237096666244812,0.46924399728476296,0.6952562122926085
TXK,2.68514598639357,0.3727020094030068,1.105369650321684,0.33717409311404856,0.7359856656945828,0.906797113366074
C14orf28,19.311863172192087,0.3726287526052472,0.4645964595743161,0.8020481967225196,0.42252507911717463,0.6547330763827575
LINC00629,0.8928019657333326,0.3725607632559232,1.6250978343633145,0.2292543595702262,0.8186712245910177,NA
DAB2,55.83576074652426,0.37230262013941445,0.4372581198035307,0.8514481567699598,0.3945204504651867,0.6279739607740498
RNU6-228P,1.694873858760722,0.3720993449004851,1.0714445703781703,0.3472875360870523,0.7283753135416359,0.9032504273078096
CWF19L2,362.6862100282594,0.37194222724251125,0.1696678594999491,2.192178461723464,0.02836662303262959,0.09745922308715349
FEZ2,366.8608657792409,0.37189453002364414,0.17504108783550604,2.1246127673356905,0.03361893765034827,0.11074681023336701
NEB,38.533429506349194,0.3718588358382887,0.5317170042413867,0.699354793756932,0.48433033179831425,0.7078775141957468
UBR1,120.71446121636755,0.371787656504636,0.18571411944923588,2.0019353273043006,0.0452916875672025,0.1393523847799145
MON1B,615.9644774654449,0.37162471035675265,0.25326290732193063,1.467347564972744,0.14228153068128485,0.3205453615371301
AKIRIN2,81.77452795179555,0.3716223680099688,0.21972136765533123,1.6913346752552487,0.090772900959027,0.2336658617372126
CCNJL,131.03741401377474,0.37150813239268854,0.18998053573372678,1.955506288883128,0.05052334180771221,0.15165474874645868
PTK7,319.41488598770206,0.37096736549767517,0.385634903780888,0.9619652211472365,0.33606707442072214,0.5687017404325455
HTT,207.96517580856212,0.3704132603585232,0.16694152406486992,2.218820406926371,0.026498945108706547,0.09250227642497562
WDR59,153.1713822149207,0.3702960741186279,0.16800163234311857,2.2041218823538142,0.02751577361665539,0.09518555142029597
MIER1,375.7040236033503,0.3702580327114732,0.14808123215791327,2.500371095755277,0.012406327328810036,0.05054239052894139
CDC42BPG,39.75450577948051,0.3701806144635165,0.36035076440284874,1.0272785603131915,0.3042893148702003,0.5339529627647209
LOC100127917,2.2064034883345878,0.3700961810223503,2.0179316150660704,0.18340372798521853,0.8544812509715756,0.969961453857954
LACTB,86.12021976234075,0.36996356710433714,0.25353466436319955,1.4592228168624235,0.14450379077255845,0.3243633926913636
DUSP23,401.4464539923836,0.3699143142199598,0.1744982421922542,2.1198741578863873,0.03401665925504453,0.11188411200464832
GALNT7,271.346653040768,0.36988408868908174,0.2302428791348733,1.606495237024935,0.10816514062144685,0.26489062538699903
NONO,1154.844930978748,0.3697711319749601,0.16078507922984528,2.2997851152989472,0.021460397146257755,0.07862792768392368
NSF,150.5225335887884,0.3696352663241847,0.38209434382374385,0.9673926670181059,0.3333477744616382,0.565883313654056
ZNF544,107.46226855006633,0.369583768086958,0.21771697436823928,1.6975422755134206,0.08959418559889273,0.23123395225859691
MFF,305.23854287073647,0.36930242980250205,0.2734601567710928,1.350479843802754,0.17686211483173334,0.37152805710512765
METTL26,971.5114935384139,0.3692602097034028,0.24618870512847862,1.4999071931862056,0.13363844444185025,0.3072520821975464
TMEM54,465.5792331242365,0.36901075441565623,0.1954131698717908,1.8883617447982732,0.058977403362959493,0.16938669906029416
SERTAD3,8.369732829112298,0.3688932037132628,0.46010910198093524,0.8017515891884007,0.42269666720354226,0.6547330763827575
CLASP2,125.97333298784292,0.3688672156352071,0.20348844124709564,1.812718272225066,0.06987528478959347,0.19218570345200417
AURKB,549.8818117742057,0.36878202780841285,0.28470927542013874,1.2952933383157605,0.19521905639312842,0.3969491575890865
CSTF3,169.05493469228958,0.36878107568173435,0.18064726218454213,2.0414429270729944,0.04120682130368375,0.12962336215180342
NLGN3,2.0528337137749557,0.3686038635341591,2.026456550137593,0.18189576455963566,0.8556645284431217,0.9706207261807274
ARHGEF26-AS1,21.641905091030175,0.3685297541067486,0.45813625563841504,0.8044108048012936,0.4211597631544803,0.6535867242480182
PANX2,37.603903778646604,0.3683583934731821,0.20806794916823582,1.7703754708292028,0.07666461318362484,0.20594746012809675
CLTRN,3.2120820854777308,0.36824204275833594,0.7146281895620307,0.5152917952817085,0.606349131466075,0.8108415342218985
DMRTC2,0.37064921071066115,0.3680535579220543,4.662426955401373,0.07894033760586171,0.9370800785638759,NA
SNORA79B,73.35445244179998,0.36793534581269416,0.38427411304539527,0.9574814782520337,0.3383242906397605,0.570966185838517
KLHL28,96.22763072896292,0.3678162936992089,0.1952460650636156,1.883860212902964,0.05958388626292897,0.17058759688924574
CDCA8,317.2139101824566,0.3677240947639888,0.15715297898574143,2.339911703470493,0.01928829938975822,0.0721631451855562
FAM47E,6.948236388783372,0.36739854439614444,0.6993985403432369,0.5253064214515516,0.5993701941369575,0.805024265043645
CIAO2A,224.98693668023097,0.36739172883632903,0.3368070147050928,1.0908078299913562,0.2753574503761727,0.49983194654198787
RNU6-758P,3.7381655865782997,0.3673589739709106,1.001399777541335,0.36684547191817907,0.7137342869825678,0.8934876080735134
NPFFR1,13.226298316785567,0.3673588193078805,1.1494887603012542,0.3195845248731308,0.7492833069940958,0.9143071746201534
MYBL2,2039.0083330127857,0.36731883189383197,0.3304327427259532,1.1116296431872386,0.2662974217043913,0.4882300294183266
PGAP1,40.369128844827145,0.3672553645107123,0.19802226642299808,1.8546165092677662,0.06365100888470156,0.17955134882376853
DYNLT3,70.2528321678401,0.3669271832110167,0.2653818930224776,1.382638351969018,0.16677578327968182,0.3571391557404857
PTPN21,68.16272841281072,0.3668512396143945,0.273245582544089,1.3425696993846257,0.17941134731337152,0.3747817076559672
PIN4,285.811046502157,0.3667877776333524,0.32220995704716776,1.1383502266494483,0.25497426883709245,0.4743228026519122
ZMAT2,1329.5376659055808,0.36659189542076803,0.17586791516282385,2.0844728561282264,0.03711717676685806,0.11944820569598148
TMEM50B,140.07423087698908,0.3665855132351571,0.17862368428114547,2.0522783118624313,0.040142622519464634,0.1269029923054504
MYO5A,231.75049582912487,0.366516606080236,0.16881790032724267,2.1710766771163903,0.02992537672420853,0.10145156124305543
HYI-AS1,1.248278477478471,0.36633364055192535,1.2659099730951453,0.28938364365377495,0.7722878102826745,NA
ARHGEF25,13.449493591841463,0.3660277031953219,0.40271119686058193,0.9089086820748126,0.363398330519621,0.5991820780656282
F5,258.2389303086487,0.3659811340237487,0.27166314186379376,1.3471872978898405,0.1779199178317876,0.3727779784458444
MFSD13A,116.6304396996929,0.3655969798155378,0.2398992808829256,1.5239602989637746,0.12751862896264543,0.29686779083644765
PPP1R12A,1035.1264859570076,0.3652832067896326,0.12046418365166116,3.032297200020045,0.0024270011829052108,0.013330715668804278
ITFG1,187.87580977976017,0.3652688756376341,0.23346283087361303,1.5645697187462588,0.11768383372854362,0.2813723005887263
CNOT11,1092.2259993325285,0.36505740756547955,0.2261616628695819,1.6141436304171195,0.10649627554104107,0.261852106069318
REEP6,112.92849045489379,0.3648274148117006,0.17558389704908522,2.077795406885812,0.037728207063358526,0.12105186532378129
TSC22D1-AS1,2.5831404220672507,0.3643818796901116,0.8718464803331211,0.417942708848106,0.675989005452752,0.8660185191128298
RNVU1-21,1.5445362863505019,0.364171501298375,1.5102355669018381,0.24113556141804554,0.8094500517959757,0.9456987696303698
ACAP3,121.45080162667449,0.3637022645537132,0.2915645975636466,1.2474157273992066,0.21224510274679045,0.41928493013498397
PLCG1,77.64388318037723,0.3636947734401146,0.13395827535621144,2.7149854868839247,0.006627867493811523,0.030612082948768247
TPM1,774.2217736631076,0.3636310146822048,0.20105919649419438,1.8085768819468286,0.07051676271838508,0.19340963619684504
USP54,120.15195838317736,0.3630557824759391,0.27792131076138127,1.306325813883531,0.19144178223137412,0.3918840040339818
CEP89,163.51990734106425,0.36303463227570937,0.1050904528625831,3.4544967919247203,5.513207752587757e-4,0.00383330931783292
CRADD,19.06432684681391,0.36285956297545524,0.3086315109237662,1.1757048458512187,0.23971284152692257,0.45510927309894406
RUNDC3A,4.211034813129613,0.36244312181391053,0.4947871882338665,0.7325232553163803,0.463849253877986,0.6906295267998479
HSPBAP1,35.69198755490813,0.36211867301896716,0.25163755265845156,1.4390486204993098,0.15013674771007343,0.33333834145662666
GSTCD,116.99028010151638,0.3620699457586708,0.4628724415056901,0.7822240282460624,0.43408292565727435,0.664151438553187
TTLL7,57.248990740896545,0.3619614947528813,0.25147457830027,1.4393562053047202,0.15004962586141288,0.33319083013471557
GTF2IRD2P1,6.838324945019467,0.3618951108570365,1.284204758986581,0.28180483550195135,0.7780931629511539,0.9291439370797635
BLTP3B,101.15585005794048,0.36117902655333944,0.21729488251759801,1.6621607576243251,0.09648054599212774,0.24396509118398652
RPS6KA1,205.16227716250617,0.3608543290051307,0.230448934296366,1.5658754513529598,0.11737777793209475,0.28084895328769444
PTGER4,8.011595058811771,0.360835505518779,0.8392506743035246,0.42994961644591867,0.6672322919556256,0.859039618156601
ZNF354C,9.244888689354552,0.3607585326868042,0.5615555452069213,0.6424271575020639,0.5205958712552702,0.7378199600529957
UBR5,690.7669508377372,0.36063667395421306,0.20218267407874163,1.7837170054134326,0.07446966145415952,0.20154325703204307
TMTC3,178.99271080823195,0.3605420954824779,0.21902545880449523,1.6461195764657757,0.09973914272805133,0.24958024065686657
RPS12P7,18.282638978222668,0.3601507644163479,0.5411097504579979,0.6655780349762955,0.5056808498511933,0.7256831009355713
HLA-DQB1,46.15776270257396,0.3601120680062963,0.7279853709605684,0.49466937437373576,0.6208335230616937,0.8216916228434221
TBL1X,902.9950735628919,0.3599946278681561,0.22476318641019022,1.6016618807457645,0.10923039888972079,0.26648730093253475
TCEAL4,275.39163845612933,0.3597983665304501,0.1251308167818797,2.8753777509310785,0.004035443812078804,0.02033500150534549
KIAA1522,445.9329155511976,0.3597920164813138,0.17385887181218138,2.0694487013006437,0.03850400043727221,0.12309971165795897
SBF2,159.62993886110817,0.35972886206683813,0.20344741064383537,1.7681663331493387,0.07703310070453369,0.20659285039954017
DENND6A,41.187783793121696,0.3596881455662375,0.30539741235287193,1.177770770207559,0.23888800450570874,0.45404503923867007
CYTB,41712.43966706516,0.35965119283561137,0.2523009733994396,1.4254847612744495,0.1540171220006778,0.3390873070810281
IL17RE,320.6407751143915,0.3596307164303493,0.5635143803585104,0.6381926157794776,0.5233483034119513,0.7401581220232232
SLC35A3,168.85273242783606,0.3594587618829394,0.17622060972770298,2.0398224840918266,0.04136800954939886,0.12999394605133502
VPS4B,471.214248109551,0.35940185704303956,0.10200989078768713,3.523205978046399,4.2635986750227603e-4,0.003096779740965585
VANGL1,126.67918023040511,0.35873887941163646,0.23133031528880554,1.550764667241157,0.12095809084140746,0.28647968883491237
SMCO2,8.687227598909404,0.35855606745874635,0.4344480211325159,0.8253140767543722,0.40919330202530707,0.6411928893714325
LINC02777,6.4809109037051655,0.3583185154613747,0.7554284469776338,0.4743248905901786,0.6352682445999188,0.8330623866914686
HMGB3,1528.7916127843253,0.3582784732982156,0.15237381802216696,2.3513125676623403,0.018707311843809093,0.07044759088447043
DIS3L,67.21591794672341,0.358261128341005,0.18200329076916855,1.968432146621904,0.04901833614903049,0.14811594053691315
ANGPT2,3.659211069677965,0.35825665252795097,0.8687167657165051,0.41239753469298596,0.6800480698372376,0.8691039560198534
PLCH1,24.96942768002966,0.3579227014482238,0.4474497173244316,0.7999171473131257,0.42375880220468154,0.655623446959146
DEPDC1B,27.626553664641822,0.35792173781554054,0.4063319844819335,0.8808603592254368,0.378393405371002,0.6119706075216251
CELSR2,144.16817047966055,0.3579207788773243,0.25112135313650813,1.4252901014067116,0.15407336028562668,0.33913401205102417
LIN7B,122.97709438142343,0.3576977354343409,0.17769442689985926,2.012993551204189,0.04411530778287005,0.13656756502345052
DBIL5P2,3.1499354898160155,0.3576302519100335,1.1532501992322821,0.31010638640956467,0.7564800558567543,0.9177063317960557
FAM200B,73.69034170011182,0.35741005403233267,0.296561322482323,1.2051809421427053,0.22813345787745837,0.4397386427664107
GBA1,3.3516262503166216,0.35730135338748453,0.9203323399046127,0.38823079217722245,0.6978452479115431,0.8822323584599355
DSTNP3,328.47086792545383,0.35729001379768033,0.2739051192729226,1.3044298505486198,0.19208706295651182,0.39278501860132237
SIN3B,282.29533220445876,0.35703235685922013,0.2384994251599542,1.4969946221873263,0.1343946573802282,0.30833066510901114
ZNF559,55.37084440290785,0.35676758026903654,0.43114980259583796,0.8274794007118502,0.40796539294920925,0.6400158224181284
TMC6,442.20191146075103,0.35643272460617104,0.18285218067179312,1.949294360595802,0.051260281672539355,0.15328864808489875
ZNF763,11.845514728815713,0.356411502650847,1.1882628718266286,0.2999433131348806,0.7642203953490456,0.9218425777720711
VPS13B,95.10983486912585,0.3563388928165398,0.2602654052350823,1.369136603055946,0.17095657853751803,0.36287356123093023
GSTM4,269.69251471281086,0.3562330936397365,0.28456305484985644,1.2518599571110705,0.21062089801217024,0.41743301717473075
UBE3B,211.45077815944322,0.35610018288155876,0.12059423014966902,2.9528791090552526,0.0031482522867738194,0.016567383752528468
IDS,618.366533425015,0.3560810954753785,0.08310386080493316,4.284771995265002,1.8292669054863842e-5,2.0855972998857502e-4
EIF4A1P10,0.1729227157756518,0.355902709151563,6.6682763704657235,0.05337251928067675,0.9574351004321395,NA
HS6ST3,1.3899117790045934,0.35587578367215483,2.103838398302272,0.16915547503997208,0.8656743507954169,NA
RNPEP,337.93325333580276,0.3558034399046075,0.5043654570663992,0.7054476767186028,0.4805316827934161,0.7053635908703356
BIRC2,329.82019687262823,0.3557655124761832,0.2435305667767426,1.4608659487181843,0.14405223299048744,0.3237440592480539
DNAI7,3.183041417010612,0.3554823576041308,0.9452334618414776,0.37607889685960755,0.7068582425195911,0.8888618404460025
RMDN1,349.7146430136864,0.3553319533813069,0.16599939541811715,2.1405617320852364,0.032309397582419457,0.1078095267300699
NHSL1,43.56708021550076,0.35496377293060094,0.25595493666416436,1.3868213583094315,0.16549624263956308,0.35515445170152676
TRIM72,5.235007868392135,0.35491337507223436,1.1505113573097536,0.30848315648280955,0.7577147149158977,0.918424803046807
ZNF687,104.75778514756975,0.354814289173579,0.2088677483377578,1.6987509656101265,0.08936611612854638,0.2309413106883032
ZNF711,76.05714065374111,0.354762232094507,0.2016809918443452,1.7590266135160022,0.07857298832841583,0.20981449394509846
MOSPD2,54.05643975455187,0.3547290794390728,0.2853087026966594,1.2433167165469228,0.21375114654088823,0.4212270300640623
H2AZ2,3439.301846005928,0.354519160261238,0.23936255999570427,1.48109696131091,0.1385807375024271,0.31497399564956274
NAPA,2.2663546006329187,0.3545187255419818,1.219292338176547,0.2907577735394983,0.7712365825106715,0.9257040925520499
GRAMD4,8.535963431534684,0.35432267949718077,0.5271857215541677,0.6721021928526844,0.5015186406053853,0.7217674915269571
TMCO3,103.96935813406304,0.35425425239944147,0.25889539777498877,1.3683296630376218,0.17120890981441997,0.36320457428368524
CMAS,270.37085826630926,0.3541549465276406,0.07815556465446616,4.5314105028016405,5.859115875418961e-6,7.730577948648604e-5
NR1H2,134.92646049236552,0.35411405080947284,0.36716282653583615,0.9644605205557494,0.33481509249437724,0.5675966684293821
BAD,191.0171728449309,0.35396468679859056,0.2615082362023132,1.3535508171327701,0.17587972708774843,0.3700917454785302
TNRC6C,272.41118391859277,0.3536730568182639,0.14953132655903514,2.365210454269817,0.01801982771455311,0.06838620129127222
PKD1-AS1,9.094096616337835,0.3536682543573907,0.5954929453769849,0.5939083864939763,0.5525733894836848,0.7661927950469982
EXOSC10-AS1,4.014170728985922,0.35360103941755044,0.8871765955876627,0.39856894464548664,0.6902108480644129,0.8760112789970419
ZNF577,80.05775323498891,0.35330421710162313,0.8039191154924157,0.43947731841805704,0.6603157133045958,0.8542500365086663
RNU6-37P,7.512151596921455,0.35325952299965724,0.5152065648610081,0.6856658029871169,0.49292387596937876,0.715019236616846
ARHGAP8,126.71355976953302,0.35317487527958535,0.35306784077677295,1.0003031556274764,0.3171638205271851,0.5492324141344677
METAP1D,28.4207981038527,0.35305879202695384,0.27853206408110803,1.2675696537549936,0.20495167468513759,0.41041286254537807
PRR19,9.958614189628477,0.3530331439590378,0.4693312731206465,0.7522046029698237,0.45192802597658455,0.6804262148114745
IMPA2,309.6922944554848,0.35278024689056336,0.2126153709049463,1.6592414997515885,0.09706713819356853,0.24521743708615165
CDC20,483.88666827196215,0.35267497288011446,0.20546101895392507,1.7165055185441396,0.08606955879445963,0.22440210263452737
RUFY3,229.69756268820987,0.3526347641587576,0.1551004483183484,2.273589586504379,0.022990674157840844,0.0829703764970466
RCN2,314.90169477246525,0.3521188204681805,0.1274716185637653,2.762331132494718,0.005739024072978527,0.02732141779423288
PRKCE,49.57274374261568,0.3519781135428277,0.3272588282392765,1.0755343574275638,0.28213555850836475,0.5076738353143925
LAMP2,550.3052973250192,0.35188445561429416,0.1337220388832322,2.63146193815938,0.008501838966860784,0.03727942998261492
AKAP7,11.932196702986335,0.35152986582980605,0.29455926231570545,1.193409648931834,0.23270897792403977,0.446090151636873
CBFA2T2,222.8534348092674,0.35139569996021436,0.1747402561979299,2.0109601966142545,0.04432966115340829,0.1370467935485334
KATNA1,106.536331368589,0.35107499206298926,0.2700373584882486,1.3000978606382982,0.19356743082506986,0.3946805860766834
SORL1,709.6785463762781,0.3510712083505396,0.23425082129918096,1.4986978760777012,0.1339520279769903,0.30767890172703055
RN7SL242P,2.2362380221820612,0.3508847819690961,1.2966346978271552,0.2706119021472229,0.7866895407016387,0.9331316311863637
MBIP,221.86684600231163,0.35082740306452853,0.23230872974044472,1.510177441271807,0.1309981532811793,0.3028674295866531
NCOA3,536.253630406156,0.35067264380304924,0.1322469803092266,2.651649534704601,0.008009963553687419,0.035567947312542536
CYP2J2,32.196383349526485,0.35064330997645476,0.5057518335913862,0.6933110009438962,0.48811440075948725,0.7108309285968895
TCF3,603.0369077414333,0.3505183788027629,0.13799511014235713,2.5400782566944917,0.01108276677436386,0.04623309209746982
HNRNPUL1,2154.003752206245,0.3504602713142023,0.1612483264910492,2.1734195879152653,0.029748751892228406,0.10100155805770276
MBOAT7,1526.6620478767763,0.35028300828418973,0.2920414690370202,1.1994290038302287,0.23036117541007167,0.44264295513552654
